4bf58dd8d48988d191941735,-0.8400217816799196,-0.058680444195600104,0.46006269919727594,-0.09151528708539702,1.3100948525870268,-0.43490030744341873,-0.404358711095196,-1.2033820096673022,-0.006108494781316641,0.9337067861743521,0.18702192304892126,-0.5931945326221593,-0.7261585040400139,0.3157744009447305,1.193851315969179,-0.40394265209851266,0.3094675495857535,-1.6438814865020603,-0.382133384303683,0.36458329440217174
4bf58dd8d48988d105951735,-0.6976334756791537,0.0018952906863129082,-0.668935549975267,0.01892989506952935,0.3555556018032275,-0.4353256771102631,0.33570707411761946,0.061667326424664604,0.17779798472934208,-0.49193124334364996,0.6417051785996231,-0.2128185113253639,-0.5798382349181128,-1.2425576218352268,-0.172548551174632,0.9477079238221529,0.31460326296368296,0.2564754257124069,-0.6596771729864375,-0.8032458030548854
4bf58dd8d48988d137941735,-0.14069833389813777,-0.1583650122216448,0.26516287179340636,-0.03277492693003056,1.1903357762293256,-1.3388055340727965,0.3264605519008051,-1.3901226763300731,-0.32825360882226245,1.1088753327599417,1.3923270680722462,0.035091059136826655,-0.652252134034643,0.16573972678275845,1.0992261438896582,-0.38352460299678176,-0.4606006317699228,-0.4527441528009138,-0.5407071675870403,0.4375854998247501
4eb1c0253b7b52c0e1adc2e9,-0.24283091769628898,-0.36899872374682396,0.12778772050846426,-0.4538077673205166,0.545378322210984,0.08324951059733722,0.19269780630751746,-0.35681389806700414,0.30708216936538263,0.217096204271528,0.24777915767944522,-0.07197312385632008,0.20436069740984367,-0.45287697760028556,0.5556543678109832,0.3422155304861068,0.11888268806416814,0.18486422126933888,-0.2676238473839121,-0.15145809019086157
4bf58dd8d48988d151941735,-0.3888016251468643,-0.6763634052715234,0.7235329413705867,-0.017494856118647893,0.2861003808501815,-0.49935723685978034,-0.0674774077350926,-0.6277407952141306,0.3188838175499177,0.2915362608185005,1.1511993225522137,0.1319508281984094,-0.2608376429717585,-0.6173422586193115,0.9692275828725042,0.3506646489569556,-0.22345700750600492,0.4936643772531171,-0.551531378345082,-0.1870136152717951
4d4b7104d754a06370d81259,-0.00982620450770396,-0.009716182579363611,0.001988426035371638,-0.004569006213092705,0.01159086148277382,-0.0075551404628658595,0.005198660215927312,-0.009217699437403585,0.005841603037057486,0.005343748850110495,0.009329659154930585,0.0036432376114805924,-6.980191838921433E-4,-0.012422703258142103,0.01369258954063824,0.008172773174414706,-1.822148867429347E-4,0.005373879131728366,-0.011858659348014756,-0.01082006491351304
4bf58dd8d48988d1f9931735,-0.510986995822521,-0.5343606828043743,-0.30549715508463426,-0.8577216640207237,1.6002545358390794,0.6996457841627371,0.9868349511467328,-0.08550707185369733,0.9313797012691807,0.9063154305825846,-0.5823664108749652,0.29292609971372446,0.824839300572591,-0.9032091199872361,1.2952381822097674,0.8221640494884443,0.4474399243830889,0.35747038694121513,-0.35271242831689775,-0.18633483543864848
4bf58dd8d48988d10c951735,-0.6403677144083075,-0.6273655032224973,0.07062225565491233,-0.2642872820198705,0.5884671521026968,-0.4179853959560186,0.14125389834080276,-0.2904169320605376,0.38050763394760256,-0.31780796195289773,0.9135142581877801,0.1257995939051734,-0.49295358710260345,-1.021688341922953,0.4355389246078588,0.4919260638279901,0.24120320204473492,0.6830407176531385,-1.1031396582300856,-0.5849507807662404
4bf58dd8d48988d111941735,-0.3520037234927553,-0.4589935777256552,0.35027270378871017,-0.023588641243855922,0.26289599699379046,-0.347840498247246,0.01810724931477922,-0.3822648777554522,0.1515191886762661,0.15925527080592708,0.6833339535139462,0.1550228080289538,-0.23887940069394464,-0.3365217351929392,0.5482927443215383,0.16751647459143687,-0.07129727249701304,0.20687104284712532,-0.4823061001561304,-0.21222693938174095
4bf58dd8d48988d169941735,-0.3915468273801452,-0.3938572780401066,0.33830710030769645,0.01621248466106782,0.2725473269361434,-0.3417381901259451,-0.00921221242333514,-0.38973880182997384,0.11921267680092747,0.2289710110157482,0.5628473490061725,0.14636232553127237,-0.18146230876912148,-0.1815729450970826,0.49539905925600447,0.106161926036237,-0.09170673909170685,0.006138295281278863,-0.5279475422459603,-0.14138942384803224
4bf58dd8d48988d1e1931735,-0.3586251696077136,-0.3399466707158952,0.23326634160733195,-0.058210265701443956,0.48924998300560474,-0.29038346800707004,0.05326121465827465,-0.4653222130367349,0.178127851063798,0.3599989069784332,0.7836794721060889,-0.038494077597499725,0.06419793123958237,-0.5729616116979882,0.7746745412930033,0.38611018127979135,-0.05366461563221246,0.13716055821319614,-0.2654407590517157,-0.20703562658369112
4bf58dd8d48988d129941735,-0.14237529429267676,-0.3285981941157326,0.8710787546345448,-0.9423464012836144,1.1068500452567587,0.43562884110342626,1.2982761767411195,-1.2235416007085862,0.08277338498945863,0.7780901467934066,-0.004880310165647957,-1.2257351651282478,-0.2016582639016123,-0.04652073349596898,0.12849073510833833,0.1819659309268595,-0.16951243810167455,-0.9221719316690252,-0.13670693341968587,-0.3144538707440692
4bf58dd8d48988d132951735,-0.3712120280855578,-0.7578471180157242,0.6714002091060343,0.04231276868880182,0.47347780873316875,-0.220988210776504,0.17786036245948425,-0.20776116793127108,0.43739392470142097,0.3291626171833712,0.5120377117149612,0.3765156538263565,-0.458768360295929,-0.2918558500176297,1.020047365449248,-0.10072058546914611,0.054554557298603604,0.276531269975599,-0.5953736997357021,0.006678547919255761
4bf58dd8d48988d10f941735,-1.0082500086684876,-0.7067054644997941,0.7066390012505455,0.13086849961991792,5.671446966542682E-4,-0.7226196295168241,-0.27320342311374674,-0.8150673637744561,-0.09904808807378446,0.34676171208062334,1.0396277694864953,0.46472424056583433,-0.6074322104428425,0.15194528487173772,0.6573149530810872,0.05380991116302716,-0.11297646913489262,-0.41297648770392137,-0.9627882845303247,-0.23616193826490764
4bf58dd8d48988d14f941735,-0.3720368964983443,-0.6659047432234895,0.6691092889701489,-0.12569852932566683,0.49594484301168723,-0.3714267278255513,-0.035133345672154564,-0.6219833301690644,0.22594327133458514,0.30168851398190594,0.9282640629787096,0.18570635011924325,-0.33445850602867355,-0.33974775720716743,0.9464900934946471,0.028176239476592035,-0.08083907706339019,0.20184830721288577,-0.5240472009979239,-0.061164565760142224
50aa9e094b90af0d42d5de0d,-0.6119937772354551,-0.48447998485230376,-0.13800834173161003,-0.6503921604644458,1.5888380805838618,0.532445867289155,0.6823493003217401,0.048468841004683946,0.7335888555292858,0.9317147106929223,-0.2492211560814212,-0.08239493541599867,0.6407305470439805,-0.9548003117217496,1.1663388057142936,0.564603237815216,0.40551070755420976,0.33844803643954335,-0.3569303030270733,-0.2412034012436516
4bf58dd8d48988d1ef941735,-0.5835835291257058,-1.3630827427712375,0.4306602024412018,-0.022170697866776005,0.6692420830297517,0.3362168468293583,1.1843231323738688,0.44186483225273826,0.7092548949544716,0.5023626646482588,-0.8237676433140902,1.0912125799658643,-0.949222041957019,-0.3952973991383777,1.4343575532618977,-0.20150850263444672,0.7501963550564535,0.1426215231721886,-0.32891834622212873,-0.449761741281775
4bf58dd8d48988d18f941735,-0.9337381022360818,-0.05982571126568387,0.5988100798769823,0.22156482257929086,0.9951369625681213,-0.8619771324903043,-0.4694887350176989,-1.0538903200923513,-0.03131336939684716,0.93839478252072,0.9376502656474311,-0.12691361414381133,-0.6225179473348745,0.37348914666434246,1.0350813743147036,-0.37549736952116586,-0.25704693031843895,-1.1209930294631028,-0.8859191741771758,0.43816520323707886
4bf58dd8d48988d126951735,-0.1894012111030673,-0.44761022729691613,-0.09217035158204187,-0.6015751661399606,0.5700012029159222,0.24026205137905915,0.7479589049524359,-0.35307325535659756,0.5540188882826695,-0.24716958638967385,0.6627989774932279,-0.2772006051125919,0.28234012658608265,-1.4010371876070569,0.44001527443697486,1.085198705083229,0.24625788669567367,0.696385500225481,-0.2900283570343717,-0.43573036200741627
4bf58dd8d48988d1d0941735,-0.3493130193210395,-0.2926488763673055,0.16528100688448827,-0.06730226764964302,0.2768264221289712,-0.31709724560680924,-0.01844087752656196,-0.32611112288654726,0.13385753224167554,0.059148925305769304,0.579982727418586,0.05445513152505976,-0.18797239095074206,-0.3614827373221548,0.39828179820286064,0.24321462839638958,0.004274620247978404,0.14182554248419751,-0.44996731774389964,-0.20312828539952194
4bf58dd8d48988d1a3941735,-0.9343778392361386,0.7508517702905867,-1.0953858795264237,0.4935412287091963,0.35632233266089197,-1.7469275410337646,0.4990541141908245,-0.5632791937702569,0.6779717272057488,1.3699766105757811,-0.19916828582023346,1.2013782626336962,0.5068848559755147,-0.02079391667764713,1.110647105000803,1.5382005326228567,-1.075985877517567,-0.6173621226302356,0.06728429227655364,-1.7306244746190214
4bf58dd8d48988d1e3941735,-0.0919549652684795,-0.21232776587420127,0.32030129329579066,-0.9712085527091288,1.1227507748132834,0.5925565154630276,-0.36652358593154444,-0.2510845174416065,0.6930368222209936,0.10816350986130333,0.23922216417620382,-0.43040196210054177,1.2353952817342342,0.015470320473632719,1.0008069161522928,-0.22432667878072066,0.5147170248157941,-0.01654206555812506,-0.45942600831613606,0.9609953452452228
4bf58dd8d48988d1b4941735,-0.07906444124519334,-0.005228408885339989,-0.03150755368477125,-0.014986627004119618,0.1544797944200982,-0.31340718406619333,-0.05958566808692757,-0.32066657079193733,0.07029690172044199,0.15951959863783655,0.0857273328859413,0.10969122348738972,-0.038711379390085704,-0.0763281263391143,0.34204501845869173,0.1685430756163656,-0.044084831795985845,-0.025148047568640183,0.054718199372296286,-0.2837681152744741
4bf58dd8d48988d121951735,-0.7042275820864417,-0.45776670633624156,-0.20790582507864167,-0.4535582669067505,0.3251927998345701,0.056682547233095314,0.5769599440489024,-0.4639618581669892,0.4456279807361744,-0.4196614790410741,0.6808200770853654,-0.09077616522278502,-0.3275274067200872,-1.2894723062874809,0.1328418484271675,1.1375368995072515,0.26631060698056913,0.34725162613956306,-0.7708321525355197,-0.6058029861388373
4bf58dd8d48988d1ed931735,-0.595405310364666,-1.2858892126618091,0.7180113820396149,0.1320399105288358,0.6285875094639444,-0.26001424452282756,0.5324733406240976,-0.038455194705406245,0.4740346522037156,0.6820896906464716,-0.1979951311307374,1.0919356159956932,-0.7189967600345087,-0.06212966790260114,1.5580223296115938,-0.41734606200880503,0.3498710018426963,0.14594901712984554,-0.626892942210165,-0.3892614025148911
4bf58dd8d48988d1af941735,-0.3918545968964484,0.423575789489603,-0.739112165345459,0.13988179688518862,0.20527418235478856,-1.3363001250660993,0.09685004771588519,-0.7415524579046061,0.2845323244558455,0.5859382869080613,0.14060512823100216,0.652634026655888,0.22732111205130187,-0.20827500169342616,0.643982155247081,1.0843959445922533,-0.6481136848494237,-0.12764116070941967,0.14214562472489747,-1.3614603334036706
4bf58dd8d48988d17c941735,0.3529235792950152,-0.9310904967444824,0.89929544903568,-0.462538795672926,0.33821664552998,0.18898716335613974,-0.08703403788674856,-0.4206176321430401,0.6101295560794755,0.4767714175329688,0.2864895840280027,-0.28999747406363385,-0.7094634009958025,-0.9482671995667977,1.8015685864865736,0.1464005409254902,0.2907257546246036,0.8569041127443247,0.8531287765742254,0.06263171379163401
4bf58dd8d48988d1bb941735,0.1335148047771602,0.2412787062785083,-0.1885254635090806,-0.00463036596931839,-0.21564522247367998,-0.5407628730533861,-0.2725035874308488,-0.39177350998366356,-0.026128385066862027,0.03531169850153782,-0.07282556912444796,0.33373041259202557,0.016215516197869657,0.12056404001407327,0.20074042494556604,0.29976336391257474,-0.13828566956774296,0.07382308222741904,0.37464389110198776,-0.5677664356089451
4bf58dd8d48988d1fb941735,-0.5042063590099244,-0.29419971782313614,0.04081948418108688,-0.04237512588270315,0.3732116051481601,-0.3101437690528866,0.08417666121651474,-0.3752440316784128,0.2705497361787341,-0.1074859794044684,0.8867994203229749,-0.16857081361546272,-0.4885702789391085,-0.9544824493805919,0.5037154631331611,0.6526812361277665,0.16435793268914148,0.2237460703504723,-0.45040801009801446,-0.20311096317130653
4bf58dd8d48988d1f4941735,-0.731277582869067,-0.45075811712402014,0.43629569541034746,-0.31286066342101404,-0.2999396942883703,0.20212850518595865,-0.04248401902204238,-0.6551052780150796,0.49070670476186634,-0.2831072805672592,1.0754874771770853,0.13925429087784763,-0.03457734302955699,-0.5953856606993505,-0.019292986802676364,0.9486550676568923,-0.46241228835140064,0.42502363736274673,-1.184502632128033,0.045421480087953756
4bf58dd8d48988d16b941735,-0.3897478179928693,-0.6487627207477458,0.6498794968846884,0.09243872430310379,0.3196374133690394,-0.4659180586551317,-0.08841112891935118,-0.4563165323851185,0.16622860738900025,0.30778263597132427,0.9609434740769891,0.19062545400451128,-0.3022894053366998,-0.39317867446903,0.85465977605312,0.021186012660511993,-0.14246415122442038,0.3210408006001514,-0.6106782035510843,-0.09580788817245676
4bf58dd8d48988d12b941735,0.46072004729574606,-0.52764302074085,1.3583977223870916,-1.3296419569404592,0.7142619986580279,0.6245796718648491,1.8959405352552137,-1.6509370561092345,0.2614427014645591,0.4901564238266336,0.13625736727308363,-1.2512123789847975,-0.2953350743492926,-0.48345856078013744,0.051058848382802884,0.09078947517141002,-0.32937791708019437,-0.08969538979297247,0.2121219623835282,-1.2778811026398893
5745c2e4498e11e7bccabdbd,-0.6274582147796316,-0.6375759294013617,-0.1427828887772799,-0.4323469200971381,0.7709436901522408,-0.026946197093513313,0.7976309399420642,-0.4042274726342497,0.3426412260590044,0.10969121054517021,0.5344715155930984,-0.19539963653529258,0.28993330529002165,-1.3150735045186879,0.43725035980960925,0.9034497148135529,0.10087519829057731,0.3755196086812406,-0.732778137255751,-0.7838104131696783
4bf58dd8d48988d124941735,-0.5803715424967563,-1.0901983946771372,0.5186751373707934,-0.4498581928126368,0.5182259768957659,-0.02522387887726801,0.48107654621403334,-1.0019762666612761,0.3015602873294876,0.5293828298357797,0.21528620280026609,0.3185526203155771,0.1945001985740344,-0.5529199920189238,0.9148047102427286,0.41826823877927466,-0.06871321932426783,0.15743683087058188,-0.7634695995775527,-0.6484866156619139
4bf58dd8d48988d11d951735,-0.40414358347771817,-0.475919646933625,0.4117341834714827,-0.22813508151031694,0.4196476973021567,-0.2464792371521509,-0.07641189754380837,-0.6590288271447258,0.23377427807796072,-0.027439122274847186,0.8959868545751214,-0.06745643815342907,-0.11899580093365114,-0.5875154106072752,0.5003185529712868,0.38044240436628496,0.038644171939842674,0.2644183031015922,-0.7149278354748412,-0.1323215082694189
4bf58dd8d48988d12d951735,-0.7143115192384732,-0.8458733219411884,0.5454981825125168,-0.45801992906804767,1.5630311624409536,0.2342209765454938,-0.12752904565768317,-0.4074712791699592,0.2962528242551073,0.8322013212696541,-0.07348505778659593,-0.4855379303683004,-0.10720609747542725,0.3418347240512956,1.4470726048810518,-0.7766431287954235,0.6393820887523343,-0.8672251657719582,-0.7700080899719384,0.7196498388683792
4bf58dd8d48988d1fe931735,-0.6264880977390241,-0.6279358522452079,-0.24882800891274434,-0.003391174975046983,1.0530950183942676,0.05328992660000329,0.9079113156941097,-0.23470246451706137,0.15188682391910835,0.8372943468635352,-0.24028605021804447,-0.11487390414343883,0.511645184104647,-0.7814370825881275,0.4952353573187263,0.2274501760477459,-0.1155369953941422,-0.24243832690710565,-0.5552544287254056,-0.6294958707046346
50aa9e744b90af0d42d5de0e,-0.16762415539646008,-0.14920738776416195,0.015548537278900912,-0.18214864725731345,0.18003089975983333,-0.2042376009134787,0.020544132835249355,-0.3283239751535755,0.16447027680098777,0.006666939163573866,0.18845726569993468,0.11466445296823372,0.07647002974392847,-0.23897540702918696,0.18737831893928295,0.29335551058077036,-0.04023828451391882,0.16932511616603207,-0.28738384934144123,-0.3231233428383648
4bf58dd8d48988d1f1941735,-0.3749327374136027,-0.32363057366114534,0.20407855997954655,-0.04801240771036189,0.37664617318868354,-0.1762202743084577,0.05462495075168992,-0.2490311490442747,0.29599469893790825,0.06533527262628921,0.5246496381372057,-0.017640750515846362,-0.24904126705013604,-0.5079047880080405,0.47520374652606256,0.24631416189764824,0.020153942049854347,0.1661486569227772,-0.47336743596252967,-0.10298879828024039
4bf58dd8d48988d10a951735,-0.540032973352908,-0.6006670186994479,-0.07271112605616177,-0.4903549327909185,0.6270524392833722,0.12911964203764387,0.8330374478976087,-0.3735175793115183,0.49479136125050827,-0.03900123435162457,0.4397918619390653,-0.1168037110063373,0.09341358056653891,-1.3662583054060884,0.44101638282576244,1.0320686351402804,0.1944313133831107,0.481105892534207,-0.5909373136838163,-0.7575923901824679
5032885091d4c4b30a586d66,-0.12808770818867163,-0.42282506293152256,0.06292284529517085,-0.775085346749551,0.36971242782151,0.3059725010160584,0.09791575299722159,-0.5207485844204413,0.13811277436626132,-0.3340606139372147,-0.18077877305206438,-0.05804712664904306,0.5470413698475007,-0.37098068530773126,-0.18948694695663423,0.37333705074604107,0.16307302905825904,0.42460728233977385,-0.7850035571074108,-0.42705591042053664
4bf58dd8d48988d148941735,-0.6772013624801108,-0.5234730594178668,0.10107511110026249,-0.16328875466963882,0.6530143608857771,-0.049810430745591563,0.5312074735319482,-0.4141854405910824,0.040246239268600395,0.15260098626973942,0.5052897395783282,-0.33042584562784433,-0.29758433684817204,-1.0335754821581171,0.3531427281727909,0.5568685822265615,0.253656174864329,-0.01203731803293219,-0.6487831552788815,-0.6394785220242812
4bf58dd8d48988d1aa941735,-0.5066683795032645,0.8649136489560384,-1.0468993280164463,0.21383606345883133,0.28546701855813167,-1.4257056131350099,0.06444499562576496,-0.5997787636684844,0.43394433718315834,0.9245919995864369,-0.2728921316408008,0.7829247200732419,0.3241045448278777,0.07768824898804834,0.8746232922666674,1.185722145823628,-0.7527406779570331,-0.48953631120102375,0.5118907531004756,-1.4049436469995458
4bf58dd8d48988d158941735,-0.2664324657898638,-0.28293517490480385,0.22650073861715764,0.01580225823638486,0.25922148238235576,-0.300056816356035,0.04968181471262018,-0.36337508081321185,0.1017285044897549,0.29948484969447486,0.3963732823500319,0.10568192281064265,-0.0741183270646226,-0.18500660101989608,0.4986401537464036,0.12809890487109912,-0.12648431969136806,0.021389195437014737,-0.2971652184214319,-0.1928111307383222
4bf58dd8d48988d130941735,-0.4498890945444613,-0.881550137743953,0.37484554386918223,-0.9530895707635416,0.6528685267435981,0.15090502206314915,0.6721577008147542,-0.9354357995726026,0.5969401421417513,0.530151085589689,-0.12748782335515493,-0.004751867241640518,0.23578749052553397,-0.7896604829309518,0.9859586869105976,0.8403792621242484,-0.11418587252501286,0.2865847049250627,-0.49685270734783193,-0.5262104666720496
4bf58dd8d48988d105941735,-0.11518542988918355,-0.35136186665735614,0.15640584673533114,-0.46141374174684074,0.2852601274766993,-0.1285297440654841,-0.10436988595632418,-0.8214513148431528,0.12050889377757129,-0.03768833124258005,0.22522635356950652,0.053367038460395075,0.12887806759975987,-0.1420380382849138,0.3441810997569285,0.28209419174770317,0.09342085316153004,0.07728745109995412,-0.27123097751464703,-0.3006841953099526
4bf58dd8d48988d1fd941735,-0.7632170299364098,-0.4414075155629753,-0.14083361490572513,-0.12574398313678348,0.6692947002692428,-0.3885568189222015,0.3030943489282541,-0.14334988747958885,0.6033366944301098,-0.11409599772375698,0.6713124168540684,-0.0973503826092107,-0.626826795187192,-1.2825638327893756,0.5995530480849587,0.7974892898909266,0.2720722550204078,0.4515490427075528,-0.8236594908439868,-0.6156818329081043
4d954b16a243a5684b65b473,-0.18141190520314462,-0.45295401422877896,0.04826165039941192,-0.5979858936999772,1.2540011759248821,0.7326473942127164,0.5868322688952833,-0.08827091858256057,0.6772344656864319,0.5887424727681979,-0.4203583763417238,-0.057306913293803226,0.7187912157589544,-0.5949176112893504,1.181994226451688,0.37507434135096707,0.49198786651348,0.1668140568382616,-0.030978889407643335,0.12945542047228722
4eb1bc533b7b2c5b1d4306cb,-0.6304036564268226,-1.5302162576291192,0.6654470754244246,0.19974149596906937,0.6821130316977577,0.008092430068164793,0.9221903042014452,0.46901516775194835,0.6162294202135479,0.7924919991486702,-1.114282320802418,1.5602726531790465,-1.0451600470303397,0.1722235980564712,1.651014047534782,-0.7883766467876021,0.632484818398278,0.07386142167717541,-0.592670055116934,-0.49227649552270464
503289d391d4c4b30a586d6a,-0.17307066417680206,-0.1319126074724437,0.2258434184547621,0.08889022443913365,-0.024971090104850435,-0.3703015020060881,-0.24536553168726707,-0.32040437815263684,-0.047389222717656186,0.10776940574846283,0.3500622581404173,0.21181373407961593,-0.056597732413953834,0.11255451500539866,0.1953058821109333,-0.0315409845101144,-0.181375570278915,0.0131727425480499,-0.3285545637985862,-0.11617200808455477
4bf58dd8d48988d111951735,-0.8943447356996032,-0.29979422161174446,-0.1816866836342422,0.04168265881574339,0.4816839142047925,-0.3167196175478563,0.03815327682584771,0.26460271542617325,0.4800433191258478,-0.49227773343998055,0.8657168477351848,-0.14530497015957217,-0.9495812852746001,-1.167636107271272,0.11303781696346969,0.5675895138024551,0.3589178194867656,0.46352030816522855,-1.1938736787299788,-0.22793383652642796
4eb1bdf03b7b55596b4a7491,-0.32302501064013966,-0.31213524092282163,0.03107798535559953,-0.14814566379539448,0.259227035318508,-0.08543776169570945,0.17128969398544738,-0.2598544691700442,0.0016944043940182029,0.032991084588369364,0.2838322871553165,-0.06589657528930004,-0.08698112005196892,-0.37080934964396395,0.13930525256157658,0.19455870429408526,0.06463018403304102,0.009442595258532773,-0.352888184421364,-0.2900401413734877
