4bf58dd8d48988d11d941735,-0.04482415190969123,-0.30943944277257046,0.18340601693705616,-0.3330441645722593,-0.4923881107399057,0.2165659774434884,0.3634265787479416,-0.4496774944949843,0.09026834276555393,-0.602121978002423,-0.21215620902094162,0.0245435760972046,-0.027964156563048227,0.06325124878739773,-0.10787889451970041,0.07204537274620969,-0.11827802409513362,-0.14420556424661635,0.3118323102940396,-0.3152482848393696,0.0766945419793651,-0.061875682375204126,-0.2457452345516703,-0.6231966667753249,-0.23031280061247017,-0.3036228423548571,0.6561943855772576,0.0565602502247907,-0.26069035652153366,0.029396333300196614,-0.32382799649599203,-0.4206965200236918,-0.21144861323604072,-0.17235901549382907,0.40352195948000735,-0.32548604383907437,0.6773115823458356,-0.11870097038771908,-0.21652710559235716,-0.47559491490017813,-0.3844554253905188,0.2837074348246036,0.3948917028226431,-0.40257937775101604,-0.158057696465682,-0.0031457346802211995,0.20091190592157854,-0.4400882499361965,0.01694172618068074,-0.3000920215657402,0.019641993511179182,-0.6061811042688648,-0.07780948189795288,0.0015297966882597588,-0.1292446797254005,-0.22389152034341125,-0.20167135169423556,0.5636323344231677,0.2741480976012712,-0.31302585085077794,-0.8404434233148012,-0.8506228050530322,0.13957460757510817,0.6216094842925216,0.4856651799768173,0.2536180996028549,-0.11049832396684459,-0.08250206000075751,-0.44827458764613143,0.057742651062994
4e0e22f5a56208c4ea9a85a0,-0.029790542968911215,-0.10713334034299932,0.043732975312233635,-0.05808264870845128,-0.1383971967722311,0.07057268497578607,0.04883224174619909,-0.15874093705518963,0.006103557213732993,-0.07996720375828117,-0.051508245856671644,0.07716365102046678,-0.02618773879656632,0.07612477600102709,0.014263570092345973,-0.007819935786983827,-0.025826629367585174,-0.030610478015005597,0.005285174943596091,-0.1512015368609742,-0.020370525384508294,0.004732742749543275,-0.04035272789831825,-0.21228104136172346,-0.05459729083438087,-0.05728074793587255,0.09998004444992616,0.032408123156750054,-0.013871377515485624,0.016761843719204958,-0.08938469999584152,-0.09931989317913727,-0.07231010337697072,-0.059562647040713776,0.046492561698918015,-0.07522756890879682,0.14173862892275776,0.008816732974646295,-0.06384389653733465,-0.05608762622996336,-0.10017157379032908,0.07376290082888623,0.07486844530400912,-0.21763535012511437,-0.15072263938858707,0.03698766333049969,0.003532186553359702,-0.15325930625635242,-0.053570983063422194,-0.05079372543994995,-0.03008508286433213,-0.11894776536791529,0.011964132004397126,0.004488013847498268,0.029898786306546687,-0.07405983010218936,0.02015842323618713,0.12741931900654,0.05503884943463747,-0.06710815709525776,-0.14799404169712296,-0.17850769471334102,0.02022505759330334,0.155719575603528,0.16325530075481065,0.08225572221539515,-0.013643344693938077,-0.035455721518138326,-0.029181611600298876,0.0031944199317792362
4bf58dd8d48988d14a941735,-0.1383634046732976,-0.3935423159010284,0.14047886188936953,-0.183791619343619,-0.5389467721086301,0.41096282877498963,0.01542178546330442,-0.2343710088919373,0.17627187984490336,-0.09629008591160257,-0.2656948352806682,0.2664689802329835,0.05551758039929483,0.3371613480076897,0.17865850379469145,-0.1965344590564351,-0.13378632938508667,-0.2272667617180681,-0.08626004784983056,-0.43248397940534944,-0.1351784243640566,0.03327847944682804,-0.01980159318931509,-0.5156870322124141,-0.2573507474367854,-0.057151725743161984,0.3399582848053449,-0.0643064675578833,-0.15867899762234253,0.05731225969188,-0.1865456438428851,-0.1927518087742465,-0.42309212322261935,-0.082637055702915,0.07334217080834543,-0.020449269145763626,0.6224914221965567,-0.13072457128888243,-0.14703008417387167,-0.163070120740976,-0.23440913303695646,0.6027944813472085,0.0610904951726371,-0.784194865484055,-0.5138402394527949,0.0023400760346800648,0.13304433791893067,-0.5005748028660165,-0.3032836467779134,0.0571555715609181,-0.002468965351425414,-0.43432470447591975,-0.3153579403390161,0.07775819585057511,0.24563321395729842,-0.2725713670095358,0.0250588348609618,0.2583455002714964,0.06120332288983126,-0.2858297135741773,-0.4662010444695953,-0.42247076052062776,-0.0804013247719472,0.655090551843138,0.42295715638485476,0.09778640187651289,-0.015130034252207117,-0.14743103449298403,0.12481377387350825,-0.009789920743349893
4bf58dd8d48988d1a8941735,-0.10013240917867912,-0.9436411966094133,-0.2477168939016738,-0.07386226785885516,-0.5326261542402012,-0.018929742814034856,-0.22338286911801733,-0.7807109093761585,0.03132385524659103,-0.0957593868416961,0.13572342150934122,0.09703159670520807,-0.4209127886236838,-0.7174450931503622,0.24305691144693936,-0.20902192985636883,0.3321636988046222,-0.04751747258981248,0.43355199349048934,-0.7059810552715984,-0.2126859876348357,0.3583804771644511,-0.14209926365971928,-0.4487263496156201,-0.1742325683901605,-8.552154070931089E-4,-0.24191100707792063,-0.015938095009516644,0.14797019538305278,0.09903544036887059,-0.3167052054034678,-0.15579231998412293,-0.1407468923115961,-0.5044432273395603,-0.41317365940168665,0.3255041643651974,-0.5535098126157847,0.001856125538807316,0.28835928326023597,-0.2162886386043716,-0.2542552405449818,-0.4970529340431741,0.8792920207311482,-1.2788047705425412,-0.7200898939698331,0.7385496189388169,-0.5423805636189007,-0.1493626605602079,-0.19664823824263788,-0.5912320498103537,-0.45302872091166635,-0.11939892719960213,0.36456715983155086,-0.3482735517659806,-0.4388162686832459,0.12665853702447763,0.32561529970369707,-0.44443749584754255,-0.10665075520699613,-0.05272735570885327,-0.6688106130306745,-0.4336348594895198,-0.5167874652756586,-0.4165964255701781,0.6896789627240486,0.02492143915970039,-0.07395681351384202,-0.2910805378500623,0.3852496926824276,-0.23378849893045675
4bf58dd8d48988d10a941735,-0.11190035336535836,-0.2814735023828292,0.05999983781634223,-0.13566858804255455,-0.34677787357914674,0.2307358002823456,0.07507073093114022,-0.20017720717178863,0.1276933809089274,-0.06995814230746582,-0.09734497771488775,0.12826351132202365,-0.04836316378532437,0.12120913276151686,0.03683250829177562,0.019671619755906956,-0.05420423661401092,-0.08424970207485549,-0.026290959763314768,-0.3225761621371917,-0.07285635678222856,-0.014487362894390962,-0.06595338443102551,-0.35173023913736967,-0.12304034212644342,-0.09517477023809263,0.1649259978645789,-0.016126528554230916,-0.04763110639207536,0.02410712992837021,-0.1713395118194213,-0.08844505443409573,-0.2476826351156873,-0.06939133956090289,0.06178020775538801,-0.07684595764870043,0.35431542755315293,-0.015762159972835893,-0.1437330972623322,-0.10749257413004658,-0.2120304824167153,0.2712738977328588,0.15812141761866325,-0.41726046215868956,-0.27012566364560914,0.05112392971370137,0.0668939848355017,-0.3175272699780453,-0.150976533779614,-0.033753198608108465,-0.05669043312019539,-0.2569427950519636,-0.16943246284474478,-0.019127635946167468,0.11553896189854998,-0.13216454027212488,-0.012740124532025453,0.21536025593781313,0.13046138134682153,-0.16548319889646523,-0.31089158508370707,-0.3510868058888855,-0.08304817743678651,0.37910487205796123,0.25214407800832417,0.06769897734547192,0.025076055262169914,-0.03384427497719245,-0.008441113039582011,0.0329808804263732
4bf58dd8d48988d113951735,0.1467021195222171,-0.36925362969467296,0.18397442764144945,-0.31010079539984364,-0.11684754487962545,-0.06898912080527761,0.10247487818254178,-0.2664829794197555,0.045468451096194976,-0.630219855503125,-0.011652759387882338,0.013739287704755753,-0.18273502093621766,0.11642038617024805,0.1708650179727529,-0.12083914787937429,0.0163216585500696,-0.011791677918070285,0.17206138284377534,-0.4343092797164788,-0.0184318239289291,-0.1407725544656891,-0.14274828665175085,-0.5866087501310139,0.11097369224994064,-0.3773509451882976,-0.032268833270642734,-0.1853741511546883,0.3346726800114332,0.08970129369926871,-0.1270274541515092,-0.7560010133527442,0.24789573324919162,-0.096431165004757,0.04764900221798446,-0.41379055884552174,0.03344311200677403,0.19206098259973423,-0.01813835577133003,0.17847829671895077,-0.12876964900483526,0.2993428438092586,0.1644624832742078,-1.0188024368930753,0.02882994929492706,0.2800802873058528,-0.4736729226950152,-0.3115326598884209,-0.1586119720666434,-0.15060796701360155,-0.21034533294338045,-0.02034425466274891,0.8418292975919949,0.341591110752018,0.20558539251413724,-0.24389690481169513,0.4383557406433513,0.12165746615567402,0.5713181546886609,-0.0930085506896209,-0.4947566011947659,-0.22894554011921073,0.4677435356053052,-0.1998518133384344,0.7640859458840453,-0.10398172120552972,-0.2328415189752358,-0.25403545401379607,-0.01048112847239841,-0.25181327544459264
4bf58dd8d48988d191941735,0.009750046423057285,0.08393615450304946,0.09363375381312578,-0.10566749622916764,-0.8519005759176211,0.46759830752668724,0.2535380795643256,-0.597860091296445,0.006263160546580604,0.5164039770285804,0.13294781841539086,0.6343762840195276,-0.015120602520199129,0.3702842800695506,-0.30227214879767433,0.34825173770411183,-0.07484932257356625,0.054582848303012584,-0.46326100505913737,-0.7530837040580188,0.0017651350278315363,-0.17797906582998996,-0.10214232266861668,-0.5464971713340951,-0.10365404273930075,0.03553118449130171,0.09681700947716405,0.09463256442312787,-0.05446887407210444,0.04870001875966827,-0.5505948862103712,-0.15892333257600003,-0.6757911157679062,-0.21761917645093537,0.16976561850614919,-0.23102398012204667,0.03814907529730675,0.5795146146721918,-0.7932877281785214,-0.17046039496085946,-0.5000642708848319,-0.23748401652929715,0.4408281172337315,-0.13199061839662782,-0.7819150078122873,0.6434145946614931,0.04029794125546909,-0.3383130843408838,0.03879057939702755,0.39184960366576527,-0.26742434478605526,0.12191475259780843,-0.0407339680361705,-0.7004305464895183,0.2910063576219177,0.23668790001228246,-0.09917552380036322,0.8876465395305049,0.6172788050615654,-0.23346883382069433,0.318547161429701,-0.6187429421451721,-0.17649476852580676,0.4531059580655051,0.024761929479183358,0.5599754669371847,0.43806876029365766,0.28018184605930263,-0.03733197887479644,0.6880754514754732
4bf58dd8d48988d105951735,0.1598928935886552,-0.3228671425584896,-0.07141128654563778,-0.2373661421885348,-0.27938778203489567,0.19164132473413145,-0.23604421238416948,0.569453302855818,0.09942254607925502,-0.22148188753701828,0.0018954459772994846,0.14493920518975215,0.18819880526804852,-0.0810948562518867,0.35536357676081837,0.050269899338194195,0.1848025274046654,-0.45308469792815415,0.12159203178840719,-0.4545144439643983,0.07449039101771024,-0.021203640404639484,0.01152030778243999,-0.5970808535019274,-0.10267946009746899,-0.06530289901163158,-0.5536073600757645,-0.3964004398491202,0.31766034637796714,0.15386661441394273,-0.11549126644276071,0.05890246960979896,0.1096410523390169,-0.07273853200725768,-0.0727641109275423,0.09167538009111174,0.2601810258584552,0.14749377498524718,0.151053237964126,0.4067863989976266,-0.05809148554939369,0.5047854788846177,-0.28591529320298414,-1.032048241308333,-0.07880020626548566,0.1183289059196534,-0.2829484820290096,-0.3828886660873494,-0.18223382771962338,0.16453851566689084,-0.19024772999610826,-0.14316493703874136,0.5648238387135196,0.3289897349306575,0.6609709180789909,-0.14237472789163982,0.34918975672836355,-0.3220381002483611,0.25269895380127905,0.0032715905764857355,-0.16828896131908042,-0.01041136678520051,-0.09968884403397198,-0.09388538832108585,0.6854188999685173,-0.29861123676175705,-0.10749815710939031,-0.014979180880132155,0.39854107108371073,-0.18905105627731492
4bf58dd8d48988d137941735,-0.46344211894864673,-0.6810668137156328,0.043752810564980434,-0.4486731278753574,-0.5976076432610019,0.26789436166529335,0.09886338547188991,-0.5496711867135177,-0.03872299115952056,0.19861533750568047,-0.3344694650923835,0.5435822580921703,-0.33879386816118845,0.009136575259721096,-0.24016322395744155,0.23794306049588929,0.11745654911194964,0.11021725150362731,-0.5909051644795663,-0.8224295751819732,-0.3781817292894008,0.11331945891258577,-0.12432211416524716,-0.4160584767339415,-0.2244008361512048,-0.17920790236038192,0.4328485908879255,0.42569649126537357,-0.18223934262014657,-0.08046117485472778,-0.5721508479529749,0.43636226166994396,-1.0508258912283248,-0.09227706830389634,0.20750790738763855,-0.03843908152746141,0.42595048086730575,0.2538087433690113,-0.8877454118800616,-0.12034344653753845,-0.6021295988654612,0.011582136337246678,0.5675490364136451,-0.47395849101208587,-0.7193106997605168,0.19524574234646172,0.22284760487873684,-0.681131556576358,-0.41769122643982354,-0.29847866066438866,-0.12314648317781787,-0.25419025744894225,-0.4336004761121924,-0.3937611963795127,0.08383721417954709,-0.13378349394170977,0.09837768290598761,0.314095515849422,0.08755708101384166,-0.505207901807339,-0.1034448242777495,-0.4708438930211314,-0.3353913345635189,0.8563532865054497,0.06706531291250964,0.5205281283168008,-0.16055349604925048,0.13310884937990408,0.042551453550097144,0.24551799869278626
4eb1c0253b7b52c0e1adc2e9,-0.026137651170918978,-0.14213325498186002,0.07901816626767351,-0.09743413034895884,-0.08747524788510876,0.02206071298808255,0.12320864765256254,-0.31908031043263557,-0.012037882688335689,-0.2705064600542031,0.017133404553878413,0.15528580546361334,-0.1271108890971325,0.19436507608157538,0.01427164374837645,-0.0186460275754746,-0.16613713864029409,0.023922395962230395,0.01765142573124603,-0.2374019635341052,0.0034978153706475127,-0.09426762811973848,-0.04756581047558031,-0.30149086090303395,0.04547005617433461,-0.19834767158832914,0.02752576609603766,0.05423044557031488,0.151664724238091,0.06579911443077131,-0.09297538273702771,-0.30976232467528025,0.007948055777179884,-0.04120995209906696,0.08529759704686418,-0.2541696921998114,0.06293523751403586,0.22757806788926516,-0.12862403429456626,0.12482300913988094,-0.06778801455089703,0.12139608812855243,0.10208672789697999,-0.4666423947957329,-0.1581210813319024,0.1992463517113015,-0.16161701095426312,-0.1965974426144325,-0.13716521219787972,-0.042940528195491,-0.10899817802959513,-0.05615422003099697,0.32102217971278346,0.05630307561258902,0.1552173157162519,-0.10159370046082473,0.23496889076429037,0.20981294220359648,0.2949431074204657,-0.005879671323695104,-0.267096584755228,-0.17750564225527732,0.2887667581531244,0.03941064409524308,0.4077991529644258,0.06950082535121328,-0.07914392211995985,-0.14422684569651692,-0.10449247315938569,-0.05452257668387982
