4d954b16a243a5684b65b473,-0.01655364085405098,-0.41224749367580504,0.07585591764840133,0.008926758380988362,0.10430318466492748,-0.32194359956173524,0.3947976070505947,-0.24853682919656672,-0.12199333999437469,0.20579920284086348,-0.555413391918766,0.47615762433102726,-0.14490616527750455,0.01610860392989291,-0.0623503844756329,0.01867052159794297,-0.1491690847271891,0.5273758302476976,0.22960137467682507,0.23674154486146673,-0.24756207493683366,0.03595034820702657,-0.01737165753499275,-0.19837411423365392,-0.11692992909925817,0.3156873068662125,0.8080594273938598,-1.145391805617253E-4,0.7851744968880515,-0.02914709346378396,-0.20416463631216508,-0.14036171223579016,-0.4446409237355268,0.11628828049811314,-0.016158900053524224,-0.027915850129198342,0.27934765024333996,-0.24221051438463098,-0.07151864206604003,-0.2471152277279607,0.1837655554737423,-0.6732301404499451,-0.16072956146439876,-0.26542423583145147,-0.1409085070971129,-0.5319592563890215,0.14904422224240702,-0.09342699766623687,0.1804897563377265,-0.1403656343765821,-0.04782479934510361,-0.08484009015802359,-0.4012642921997382,0.05800709636778134,0.26688097827976004,0.22292750240554413,-0.3113372007507258,-0.12361133308547309,-0.27608098484359195,0.0548265063852401,-0.159971356480791,-0.19479976269216578,-0.06810510342376351,0.5133190071512668,0.3320880911032033,0.20865875429940894,-0.30032692925729637,0.21919950289480084,-0.21407257174305386,-0.09793646169003993,0.2692756127841134,0.2823475186836758,-0.025122206025702955,-0.10152919670220799,-0.5171403337281436,0.10500129642122936,0.04394222812991951,0.3647739513290754,0.48663982807858935,-0.1067726464449572,-0.3625397725896456,-0.1688841124311163,0.007651237343045394,0.040324716682543074,0.20437627658779847,-0.35433323591090093,-0.15526227958368202,-0.11016898022489613,-0.11908971046373737,0.03090122504948084
4eb1bc533b7b2c5b1d4306cb,0.1923994693534488,-0.014816437152098056,0.3820664536128271,-0.2648795941471479,0.5204752316691087,-0.30350189220867196,0.6963849094618466,0.17301765557547963,0.470947978933631,0.3140841766647943,-0.7055042430771762,-0.060719490816126195,0.08485652731438247,-0.551190543464266,-0.14671506241285903,-0.22348978602651345,-0.2876789063523833,0.7104537785584264,-0.42800568800119,-0.37428469665837044,-0.9751821015858038,0.1442445009901684,0.18672292003477312,-0.6836700551552926,-0.03266356942521896,0.06352053814456003,-0.0932709039034833,0.4473149358814069,0.4899252469169046,0.2558387328801458,-0.49411073686881296,0.5972936252538524,-0.42829656787034487,0.1975996981319387,-0.07630465501346703,-0.1136086345661609,0.5090392999747808,-0.144554595637829,0.04781882407720523,0.6423081035989139,0.7006560429459355,-0.6495410414844516,-0.6428846327751615,-0.14081919222448655,-0.04639739740442349,0.06428193811447423,-0.4520876738679514,0.22980585628605132,0.8105652720346448,-0.5722699358220709,-0.45307554233376884,0.12117987042376409,-0.1479940979837856,-0.2378789167249353,0.4283519614734776,-0.025966769515046662,-0.21269873925296953,-0.8714772143372551,-3.6116568124041116E-5,-4.5295493510935674E-4,0.43768966492633854,-0.46000065202463547,-0.36894848695582755,0.07102110469198922,0.47358361187550313,0.6165821870753232,-0.2750917286777549,-0.7094534368915406,-0.1875338948790352,-0.612699130533888,-0.8183430735131113,0.24989702157842236,-0.03226769989209266,-0.16265198114656507,-0.3299158018325953,-0.2902328438701297,0.035055108331184935,-0.034912076046383286,0.6635570040262441,-0.28282489566984725,-0.33875161456637803,-0.013667328375807508,-0.1902506948216203,-0.18678434862257068,-0.795413318832698,-0.0896738721647997,-0.7274260837918729,0.05944833333526319,-0.19514290775148946,-0.032693989090653554
503289d391d4c4b30a586d6a,-0.06819738349804542,0.025114121560260372,0.04629588562861053,0.03129482977056958,0.09960798741098177,0.04849819940531682,0.012304316997208409,0.024349075158279835,0.11723469496474952,0.009586987056624205,-0.08217309247490372,-0.06073593583500816,0.15619694485351876,0.007368001044823177,-0.008474439667230743,0.0807612003339459,-0.004235343286058336,-0.07853207979335615,0.0467830355437948,0.007323695364716995,-0.08835801571667125,0.07647673111540285,0.08201571572911648,-0.028208855714962303,-0.11850209407857075,0.04921932975308787,-0.04800695308711586,0.04196006905509232,0.05986961423372999,-0.07181855998736314,0.12984447958336523,0.09386785302770018,0.18023797082805948,0.2585581987567336,-0.08006234616994046,0.03581199912003389,-0.008000394330768549,-0.10570766232307897,0.16191871544552022,0.09543988582191738,0.08560388055859065,0.062099363990671994,-0.03945265589558727,0.0829008553268648,0.14986870271000363,0.13624770766193625,-0.09315883414099657,0.0764133153235606,0.11246129043502066,-0.0048016385426735446,0.04825374150269252,-0.08355123766204284,-0.05364064240891895,0.019927219348636744,-0.11668254698275217,-0.006997683525128094,-0.19405850769665392,-0.19137041031727525,0.18761241032466972,0.02540204874963277,-0.06631779698448423,-0.04769848777308055,-0.16341866031065727,0.0602373747389551,0.09329517882656281,-0.04561035407643964,-0.23735587505890673,-0.04474398541811523,-0.04193759186288128,-0.0037270642384189118,-0.15861757863864706,-0.07993193195404702,-0.25071842688661927,0.05968872179026151,0.04516166862973815,-0.12456285217215074,-0.019817486809039313,0.01680669466413363,0.016342628632719656,-0.0012367062141035291,-0.18690869464438611,0.054814894167867494,-0.05223797403639196,-0.1608608469822034,-0.09549444893015849,0.08325266537591486,0.1687390321507317,0.07931700026523904,0.12526986555440323,-0.05084165498318885
4bf58dd8d48988d111951735,0.20236061076624845,-0.15428880877467502,0.3189139654732968,0.43319504114165586,-0.09735190397322667,-0.1001183200537709,0.1359276780870371,-0.33684691755025387,0.3134235572677412,0.3855701034457665,-0.27061191832971665,-0.34639432408246645,0.18041721144857606,0.24963079400973012,-0.1518293372409932,-0.019667151475472912,-0.6411113761969308,0.10471604784562877,0.0977959305955317,0.09272376428087926,-0.3431596189290881,-0.2805244406938116,0.21597511390724322,0.2493673203684788,-0.14291494005489688,0.08207720299742693,0.07902604246513119,0.13173189592767162,0.24051600564738154,0.21998860564557382,0.27081743212396964,0.4097434778826113,0.38173556854275653,0.37501814392484145,0.19570613874694168,0.38320191273018095,0.14712131092141645,5.594786737384197E-4,0.44518026056947047,-0.1375477707135779,0.18915301163215173,0.5212700042418833,-0.3430837720894495,0.6101090324838999,-0.027008542583796945,0.10489694902929374,0.24237277190844328,0.11572690754623194,0.5643899158413017,0.2551009007636705,-0.2750094163629376,-0.2518543557709342,-0.5492639672166684,-0.07628580496899204,-0.31342130480686947,0.6178372625655826,-0.17544535704945408,0.029929746630370836,-0.07356130120200899,-0.3700418315890681,-0.11049367679041626,-0.18899748669395308,-0.16306780340321625,-0.3407990276934322,0.08026792576855972,0.3069867784244505,0.007216642928938049,0.18039931669146445,0.5213745696269554,0.08389042327333664,-0.07867262108974873,0.01962290545259343,-0.461652701688885,-0.01662123459168591,-0.35749258137915446,-0.12452671635786695,-0.3685982788908977,-0.07932966814589976,-0.21346104607604346,-0.09628352079935719,-0.4246547429112973,0.23450233682517754,0.11174255631452681,0.04314873192390863,0.029855265341359308,-0.018130787623065744,-0.23823425501275405,0.034757286857933285,0.12899817831281618,-0.22503513251985233
4eb1bdf03b7b55596b4a7491,0.03908761419500948,-0.03797121518036698,0.10453412152186434,0.21104904706274324,0.057681342545506796,0.050711929393052295,0.07013673860540466,-0.177776194018392,0.08945083022045605,0.20495098152978483,-0.13873949996188598,-0.029271419881682047,0.0336433031154412,-0.00860609019604458,-0.10928560918902457,0.017362995174452372,-0.10278934383258374,0.07034213386332867,-0.04682363658689509,0.04362555043996006,-0.08745981072099039,-0.0737882960018227,0.22959807992583195,0.057880889275504506,-0.19597884376245495,0.14545636649983118,0.1587673207148701,0.042682570840619334,0.08172393015350587,-0.043823523129770746,0.16682571246335218,0.060130133400209236,0.12503365220258061,0.169557374562028,0.05596010634861725,0.14635187976290567,0.047870102327632995,-0.17637186449835182,0.14190925619586733,-0.09409867322516378,0.09435434885799127,0.06102322179904982,-0.07773127023696048,0.04394398050719566,0.0496233177438287,-0.006717768172455978,0.10872092289721387,0.14523773418692948,0.18560896780219954,0.07084254810611638,0.06885770038915862,-0.1613069947734912,-0.1799347648097048,0.013752998902353713,-0.11165129095006955,0.16332768072725057,-0.11954153184104582,-0.19397374406727794,0.0875067001428962,-0.16471746059279216,-0.10573503146290286,-0.07961925389331492,0.049451864320528255,-0.040832926883582095,-0.042422157003728735,-0.01687847292926234,-0.12478133134444983,0.027345968893177627,0.08946566426437035,2.864097499117558E-4,-0.13350597564628588,-0.002379153480978596,-0.2038931159142477,0.030720313697824086,-0.14650860257630574,-0.041269062454400006,-0.1298705150304137,0.03109315315255419,0.05954158514711735,-0.13791701995468103,-0.17576167839108142,0.15953923506783652,0.0325534964908681,-0.015760148969693157,-0.07160095032143651,-0.008118951640045296,0.004118000241346843,-0.02506787704267934,0.12701230397188565,-0.014224092964202979
50aaa4314b90af0d42d5de10,-0.09761252716567083,-0.12159134807054109,-0.015117753253211257,-0.031130018062432933,0.06776190702588122,-0.13530048825414587,0.3179379115944299,0.01362997218393273,0.12349911284206017,-0.0016813250419341003,-0.21406572363402568,0.11308566672008524,-9.408848948843014E-4,0.07756899004040703,-0.07579059465995193,0.07218605712198804,-0.04304478969541108,0.18083326921835827,0.03024152638436441,0.0821071585653027,-0.2091658349228144,-0.06083541610763045,-0.009086006492514906,-0.1662337626731501,0.024229426707854662,0.008109068677495628,0.3416536705152424,0.23475203724081486,0.30901687714703996,-0.24366805052008594,-0.045156236031566745,-0.004583762980009476,0.04569376006943227,0.31803112720543975,-0.11014778502208838,-0.07293511762202026,-0.06360776915856291,-0.23362369297074342,0.06118472150925988,0.14456761986845199,0.09512807608921134,-0.28538837029500647,0.03254670843023588,0.030575044363270163,0.20610834439900802,0.014888972355348353,0.0720432117158601,-0.11832483553114632,0.049682419542931434,-0.2589323584779738,0.04150447102043878,0.07183742430784341,-0.25319383286006836,-0.031971969699391437,0.22114578208945115,0.04483009162854807,-0.24325668509538778,-0.20012368664001481,-0.08792941525320107,0.011196172879007465,-0.14773839401854935,-0.15400443137939687,-0.0355327093218157,0.2478240480253204,0.17746732068353924,0.09060454333340551,-0.3802033518040401,0.19139065969386673,-0.03336007635056278,-0.13086393639546307,0.013832625082206135,0.0971884322141972,-0.2554524163495,0.10105819522336508,-0.154497483294936,0.0968930505317186,-0.04204615713598411,0.290726577259218,0.13967598022799674,-0.03464538879331495,-0.19827919891206006,0.004712371117223123,-0.06060694081126573,-0.06492431547740218,0.04938075588888162,-0.04059328374145144,-0.001934135226948503,0.16050048912687473,0.06662959394670542,-0.06896628399286486
4bf58dd8d48988d14c941735,-0.07744564373203008,-0.2874302644496738,0.11054170726867096,0.1912088704752632,0.11368270838491165,-0.24532008430235427,0.15545466841352024,-0.3092250855811352,0.1584298124177677,0.41419875207913176,-0.288961221650625,0.012199583443021252,0.1862171491500741,0.19527845928257145,0.08375989927113814,-0.08457337777192853,-0.2517703400979298,-0.031177231201760452,0.32447076266184666,0.13008602047711204,0.00544343497300303,0.11171436396257357,0.1331141690106941,-0.11855960099481876,-0.595095409912982,0.4349076576601355,0.23907351311062855,-0.07875588830328646,0.4622707711994167,0.11223715870632715,0.14727845157258487,0.11790290647461696,0.36437941784763755,0.3329097938459867,0.014823297369020903,0.3162424878084926,0.2514435331176313,-0.21954043888463123,0.5007049973226152,-0.1354136684837881,0.3507246859744301,0.04112341572885662,-0.35368552981677986,0.14106535481705768,0.001946819460766492,-0.181450409549494,-0.18545620672880497,0.17759094097595074,0.6030753714641298,0.22066210471211678,-0.02946708876561235,-0.4140517025996455,-0.37492857977496596,0.24902461818498675,-0.3553140410438628,0.4418446515400268,-0.5415220607590547,-0.2740153288382392,0.3271970549872328,-0.1829855792012898,-0.2542049222064116,-0.26740252700783523,-0.3830628801308236,0.018601110137438218,0.2916323805058436,-0.27324994790976775,-0.3986751160414419,-0.08848844007151731,-0.34244500143834394,-0.10413024529155612,-0.16817352564819452,0.05521284483730599,-0.23156743259087198,0.14185662490053821,-0.11574217329809854,-0.40158900715606766,-0.015945741778040378,-0.08920633483454864,0.17829044019862486,-0.29816555632378333,-0.48935760381692156,0.052802943103948154,-0.016872426900794886,-0.28151314008398953,-0.08356006022415388,-0.16640388845219375,0.23710384669550652,0.13482067596326838,0.11011948912090164,0.043908654746056056
4bf58dd8d48988d1a1941735,0.30986456516277566,0.6608121331479961,-0.13603340918767914,0.6057507885679417,0.47122873878704197,0.25744439670492353,-0.514823022506779,-0.626221903683992,0.2553745320204325,0.7574960947275935,-0.6334587248171124,0.24289369368964617,0.28088937856332774,-0.3356250055823763,0.057669465985604094,0.26816070231819517,-0.7220747219921995,-0.0989391682220124,0.34342843592666716,-0.34376664814914204,-0.014271497149389946,0.4889630623578796,0.6400102947835893,-0.3274311295658145,-0.0014952977531197508,-0.0079536000144667,0.5758605965302621,-0.8374123220502009,0.2566899598941315,0.47851735520082433,-0.03881002654031464,-0.1626358494546856,-0.08724243069143982,-0.43940934515464064,-0.13861319294134877,-0.1747365341404339,0.12473396439929658,-0.5461996698952765,-0.08626541216417155,-0.02237903495592118,0.033377151449078955,-0.05884960708913281,-0.29224322270435377,-0.09556778329085308,0.16470220565584956,0.028232546417482268,-0.006875823114075589,0.09082991415086648,0.12806730693615825,0.45523267873483236,0.4620605620004589,-0.0030711399714043307,0.11933863935974298,0.1145528134450325,-0.5880045074295267,-0.6435233768469846,-1.1891048638138004,-0.3251858461342225,0.3786436206024913,0.6554864055486426,-0.4112401994875732,-0.2556769747614377,0.702800582395391,0.838555617607427,0.6966792299719385,-0.06786958462408162,-0.10727307023962786,-0.9278393691731844,-0.16545584874071204,-0.29122748736008636,-0.35809677869409856,-0.2611009590982424,-0.23706845392459236,-0.16835011438118275,0.1590658010945006,-0.20949402128113598,0.059141773526066095,-0.42795801072162326,0.34743617545074357,0.16514698937917685,-2.1880876697811475E-4,0.25185900226826535,-0.337274706803535,-0.422965466987743,-0.03914584502464877,0.057896312180305824,0.6840283224371748,-1.315985873428135,0.37620739404390335,0.1698298741213951
4eb1bdde3b7b55596b4a7490,0.1167495399420278,-0.0023157245296525123,0.11474598296715957,0.2699297880425854,0.009441049174884406,0.07171252506641797,-0.13707762191404202,-0.22260811697135388,0.0064399008502374995,0.19332181024046396,-0.08074079202841869,-0.04723260275060911,0.016861876740430114,0.05872703585138159,-0.009600790351290424,0.02856013474244773,-0.1865115190695091,-0.058878618251144946,0.07206309515652862,0.051258132079613716,0.017434761060743816,-0.036787970210724406,0.13225241570327487,0.1578692709951893,-0.15029232666740272,0.14104789483527297,0.03974522133974895,-0.15729833246845595,0.03917755237013823,0.10566221502255063,0.1493675735394213,0.0768603951861395,0.08007057854329228,0.016975484482195043,0.09363996392773728,0.1889564585978426,0.0885407967164698,-0.012762389698762762,0.14544693629381994,-0.2219659345733136,0.04989827938302583,0.25527169941413885,-0.13214377046150053,0.13838734642482825,-0.09195285241527298,-0.06508990543268875,0.08446493953317563,0.11456203324424653,0.21500361008923996,0.25417133459237357,-0.03323487148131491,-0.18204038270186626,-0.1301144639438893,0.06143510737392564,-0.28813571801205995,0.17354962920713723,-0.09211250059250864,0.038142109272845545,0.04466925455479198,-0.0838778177912192,-0.09785327939531473,-0.008233286199274645,0.0027366790798701874,-0.12560407783606847,-0.044916340967621524,-7.508867854661248E-4,0.09294108432641712,-0.06547700135748344,0.11346317463827514,0.1560169548721086,-0.05069460663611082,-0.027985139686546256,-0.06467390775421225,-0.02961915266102562,-0.10552559380238036,-0.08013499215925386,-0.14842846462049714,-0.18724720880396248,-0.02596409071351246,-0.018367732666385257,-0.17624007773715833,0.11752366419808964,0.06489554885840183,0.012105682892622083,0.018842310467121776,-0.0074517876168639545,0.0785388649495789,-0.16921003858717357,0.07753191385304492,-0.03348787767297101
4bf58dd8d48988d11b941735,-0.3462511699832243,-0.2519915020068394,-0.1071503188794468,-0.055640625763119456,0.25276079098185444,-0.293258275316429,0.3212474170216144,-0.06653531102599022,0.33066251495188825,0.1979408214539148,-0.21507469508729277,-0.0948483091565393,0.36878027129854096,0.0185998165914382,0.04435502230146492,0.06812392311489039,-0.008080193647308526,0.04001711560993877,0.11452878585698376,0.022241992943194278,-0.28454794993968074,0.20275591271156362,0.0567905147226912,-0.19013901236850658,-0.49291101650138097,0.31532048853793115,0.2004963734644349,0.2676859342879963,0.41673135969534686,-0.19856723794549597,0.21116615022045374,0.1853170412158396,0.4058237699128331,0.6081740273823477,-0.09871148279442263,-0.018893846997900733,0.17398836578953195,-0.23562336563298047,0.4154852272821121,0.11989363650668644,0.48415028456820697,0.048307383834906216,-0.2262721177217308,0.04598900974585994,0.4161783219206602,0.08455735728333465,-0.402019689482118,0.31630162016649516,0.4954027681463058,-0.11577709781290482,0.09609015295396152,-0.3861641858407667,-0.22712379652981524,0.0701065263210974,-0.2529213567037583,0.1510590393253342,-0.40464547614664037,-0.5387701899624407,0.4486576031284869,-0.03450760839672312,-0.25887537020467183,-0.17308441974518488,-0.5675902384002265,0.22900363310672409,0.32087198639716447,-0.1601934024009745,-0.8610519792886054,0.056386437696450756,-0.3004876334273225,-0.1061218860503729,-0.32290343122106285,-0.19712928751755573,-0.5143415739027339,0.12500069489698729,0.05139228335046673,-0.34646547459380206,-0.009286548683109824,0.231346177439295,0.08735121972982722,-0.25814136122632075,-0.5873850589777305,0.06170641813412728,-0.18571708134743806,-0.4740893209119449,-0.18671223846634735,-0.09581503005884316,0.3040160106505327,0.38747463426698775,0.16105044487130912,0.04707440519728729
4bf58dd8d48988d1c4941735,-0.023570735659698274,-0.14363577323505108,0.1925891197724439,0.09344646332298784,0.14885784281341666,-0.059932111975728244,0.24186082200515077,-0.14163637690762265,0.24542422312704287,0.24763750896873682,-0.30341672197829045,-0.04713877902861558,0.1760711762960744,0.08298933534543135,-0.04198815764339319,0.09686141200447337,-0.15544778896918393,0.01568169283883222,0.18500969747039414,0.10818281467570486,-0.2964330057831437,0.0239241143237159,0.2204700049848825,-0.15036446975354156,-0.39570895540875,0.22407509704044332,0.1431742573885825,0.1662478401764331,0.30582099105740845,-0.06609323304456942,0.22247455680238448,0.2597445123162325,0.3138066617340112,0.5314530281375042,-0.10436114717826439,0.1992252987972685,0.1403759626314615,-0.3166801861507162,0.45182090188496926,0.10282087928806631,0.27776536457807394,0.0473597136165553,-0.2316866154211698,0.1777031749559266,0.1797597706722591,0.06924246359708677,-0.11764790882448634,0.14890016520098182,0.5112034411533894,0.02731181149453252,-0.01807196715879687,-0.24704924595745195,-0.39030321908002436,0.026824864679879486,-0.19279593433016767,0.22362380108024224,-0.4727476933922864,-0.46856205239705556,0.28101693250415655,-0.11024534891890568,-0.211723238642027,-0.23442190410382704,-0.37558364012432094,0.037586787078427844,0.22426670739113452,-0.10086489640455874,-0.5216154676946675,-0.047599723245612784,-0.1505119331538841,-0.10324836509728544,-0.36760725577943687,0.013821924733537258,-0.48110886118927176,0.15558599791007577,-0.09540838958932042,-0.29060228748857775,-0.13942255242208837,0.017656809191843204,0.17449643371315693,-0.24581291011650505,-0.5231985862118638,0.11174731366195803,-0.07482049057336985,-0.2753976525067639,-0.20242764898431836,-0.06177514512747864,0.16688922417746369,0.2513683835190697,0.15874348648268188,-0.07468173641011727
4bf58dd8d48988d179941735,-0.19200187997006987,-0.05320549732069382,0.33895198781103275,0.45878935222526157,0.18694334081403968,0.11563631972891503,-0.012479348184887998,-0.05189518304296349,0.29798180961648096,0.19128823614625332,-0.3268054479083814,0.006240417702072585,0.12457262125802088,-0.05149534680164697,-0.23813555302694098,0.10355093182929859,-0.16781257790398943,0.14127952620208376,0.018870174651266263,0.13550293192361462,-0.17675062933473476,-0.08016066921927419,0.44781285446968977,0.14515482327151824,-0.3185631121385276,0.378023267516503,0.2742532614162287,0.003923957278959093,0.08549770376873633,-0.2184094106129506,0.35692946781659374,0.17891702538827725,0.26466163031980944,0.5181927948011165,-0.040197863338318277,0.22772374387049912,0.20661728257812975,-0.4235777181703392,0.32404188081691954,-0.08042285757294913,0.0730740661178419,-0.020224190523438906,-0.1728436006036052,0.09593895569864125,0.22547296974078418,0.07842754519890247,0.2555173282830362,0.2351343171361183,0.2905731413823143,0.0789049424405979,0.12918485829237533,-0.35139581260906655,-0.2980673097588778,0.0839202088543877,-0.21161169372973765,0.20794576158053932,-0.46977374669550026,-0.42445319335406806,0.3138111475740318,-0.25945941634626146,-0.2085289489098564,-0.2826236265631628,0.09024699418999249,0.053322555330064074,0.05214047613314982,0.0046375715488008356,-0.22390288281444196,-0.14673019123029343,0.14250733912666064,0.1531115958240473,-0.29020336617729053,0.03179686376628313,-0.37021790484120926,0.14018448776826128,-0.3270876219726645,-0.13221779101716588,-0.35847287489582075,0.09330274364364526,0.18906351116428005,-0.12844176380946346,-0.2631591436941871,0.2855328522973954,0.12065319700120103,-0.001515924201332445,-0.22711287915706332,0.2194688534108415,0.21640160290108373,0.06203061322618164,0.3943457643886615,-0.1530857060996292
4bf58dd8d48988d126941735,-0.06582511692165201,-0.26422537727687073,0.11535416575664537,0.16973591157456244,0.22353998399642194,-0.13817605890353007,0.4032094631724837,-0.3287067907624236,0.018414608472521025,0.5745888645431111,-0.16778726226705654,0.051584271531384035,-0.14775295732407456,0.08217295611632539,-0.11213362052674117,0.05333622695039377,-0.17539757151537594,0.3017498466474988,-0.07766911248261137,0.12512183368183033,-0.12462962225487746,-0.08715660684967946,0.2563620279423523,-0.271984994724994,-0.36030002146321993,0.35139405728218387,0.547213468931668,0.11666459528331835,0.42663000075525703,-0.1960347131166903,-0.04905063208445356,-0.2361206457285132,0.1711295700602421,0.24093383986436853,0.11524314885758943,0.1633285578804608,-0.002071667922199637,-0.5777194294460156,0.2617608005217908,-0.07339843956526496,0.2346396583893009,-0.4318095736033462,-0.007740847138204939,-0.17018251170414178,-0.08932923254732707,-0.23811014686122003,0.14251626146078356,-0.017061214385917064,0.38025254695254507,-0.0172538663548014,0.1992361649429385,-0.08199965728907219,-0.34325311374453693,0.14699292568064093,0.1074398016727424,0.12320452317753837,-0.47182862213269244,-0.34967450781282783,0.03574630509069917,-0.2130387209583786,-0.28892480175859425,-0.25701170710345744,-0.014460073490011292,0.2101319479227528,0.08628017916716932,-0.2211098222032241,-0.27395194026778696,0.03179937714594188,-0.36436823338037094,-0.18688965155298679,-0.2749118782560585,0.29026208675435494,-0.10450133726134163,0.30894313397966644,-0.3276509278583022,0.02655474188394793,-0.1770577849418893,0.16929307383709782,0.15775541214309488,-0.4663884442693165,-0.3557750743284495,0.25049803118189795,0.1327812790869226,0.04531455553657978,-0.2782093655288147,-0.012362140666477173,-0.05435922417421582,-0.07348655036001829,0.10956498625179235,-0.018694796867882387
4bf58dd8d48988d19b941735,0.35779725422836556,0.6872076926178917,-0.04331066903437168,0.6868429756050897,0.4051506103541666,0.41782794965349185,-0.6513214564380283,-0.6770098423762119,0.2570675806241237,0.7984605390340883,-0.5151886978067671,0.10093841401319628,0.3551643787798259,-0.21326206034337072,0.08340413498527546,0.33108878077925774,-0.8715817341532099,-0.27459849910740436,0.38858811030619606,-0.3386804707665538,0.10599236101084901,0.518513363532506,0.6564985268398924,-0.24564280324846088,-0.02177663496808262,-0.016545367158098047,0.4882587778490907,-0.9287905749073194,0.15238638243470426,0.640471280491771,0.057467330248232036,-0.11094082916350882,0.054844529020995784,-0.40665188128729735,-0.04873597476754101,-0.006332366988619804,0.10276701227716273,-0.5170166555619108,0.016964892817889855,-0.08275176449115838,-0.024560375489336223,0.18747625346391952,-0.3431972908597709,0.041586365159552496,0.09532638438604348,0.052357542680827575,0.057242643521760145,0.03892427121080948,0.2534870318652551,0.616089246151552,0.4979863514273073,-0.06447717969548167,0.09344081121847589,0.1586700773982492,-0.7525746613455794,-0.5553055823823109,-1.263544787655316,-0.18566564199906294,0.45724670423932695,0.5681762630380524,-0.45327721593483333,-0.2377155296322079,0.60211617681922,0.6267907983732046,0.6024871480643298,-0.12916148057510723,0.04431794736021804,-0.9505949401199341,-0.12345972075852267,-0.21899568317820317,-0.4118231162872568,-0.2588252684333552,-0.3101003907579713,-0.1034165800074306,0.22422919690484064,-0.2293627251592622,-0.003325956194851539,-0.6365567762983155,0.19679971247635009,0.17453559018432108,-0.067519913227817,0.3321202351980235,-0.23668383314931613,-0.4518924992512939,-0.06098463996892659,0.0745128594370522,0.7638659625466464,-1.4148902045973843,0.43237882578001546,0.052149926333814614
4bf58dd8d48988d12b951735,0.17604595092145636,0.08122128946035095,-0.3056624696869586,0.5522429519300606,0.48566285851669116,-0.1785277953451501,0.5589296618366344,-0.8373564219012524,0.26781275808153954,0.8300717122252828,-0.7394973755201716,0.23462358335934774,-0.10110922748920863,-0.33134164324535725,-0.36810713498352254,-0.08924189903215322,-0.4809680961077794,0.8420058143535643,-0.3924608151935796,-0.3066260391073652,-0.34124341210104886,-0.052861387970375866,0.4908334249512268,-0.19498998113384394,-0.08297015928770886,0.220183786672672,1.1774207922447573,-5.742828566343667E-4,0.6625417232380332,-0.16483484463160988,-0.13811998874613104,-0.2443137985052707,-0.26969599820979456,0.02388623745699596,0.1302975757357429,-0.30863613117976346,0.0019761139846510185,-0.2224261059255224,-0.37288125150124896,-0.378336123770991,0.50467335651929,-0.3812048323720272,-0.12142405470678759,-0.26000030813981806,0.3088294807275425,-0.20164291003579743,0.22585530809093202,0.4931471200730079,0.363179988989227,-0.33892342173691115,0.39505151805534866,-0.09349545115695462,-0.22971473737471623,-0.02640174890983638,0.2163216754478382,0.18748776445634394,-0.2572031345635824,-0.32501840888139644,-0.20402133950086074,-0.12352577393402933,-0.42212001333459465,-0.23848219454479347,0.7215572723087137,0.723483745826262,0.18545716213889626,0.46099307601073836,-0.4651161866389321,0.13796734847364353,0.4021382433090122,-0.20247813333636688,0.030282533329418368,-0.09845381222882191,-0.3148048911363624,-0.30312138683180817,-0.5905416055964501,0.3333971894565898,-0.1349867715752669,0.5124856575920893,0.4245485050774677,-0.222532941050777,-0.29090276190177466,0.18452912261857227,-0.08986514545052791,0.042828581381692335,0.2732542176454872,-0.2861051990373997,-0.31344580680153444,-0.7208802809967721,0.258037442877808,0.3235992216944061
4bf58dd8d48988d162941735,-0.01736985683052526,-0.37953514165185237,0.15172190264533256,0.1385640011417925,0.13604849316593348,-0.13915670074853828,0.2988919098445323,-0.30008346191215596,-0.06304467299368274,0.25568390876061264,-0.608085412435473,0.390685045358353,-0.03845342412589683,0.13132843911900074,-0.14292681851612402,0.21971316864947282,-0.2631664742338351,0.4516493934055508,0.3110944515218483,0.27074809585445364,-0.3133270013035328,-0.05175065434774412,0.09684408961546614,-0.09567691054868492,-0.13784459446442965,0.38257101405354643,0.9117222429305051,0.016512620262262537,0.8433969308589134,-0.10267556058047189,-0.009212531341354411,-0.0938467911247358,-0.24614829029249566,0.35803953859122745,-0.012005820625659034,0.013161343919778662,0.2276030663756676,-0.3526362441344353,0.06513461582983318,-0.3270086099020935,0.11999688362925157,-0.5280387201698188,-0.09528466519486917,-0.11040230145696714,-0.006578107283513203,-0.37198407635936637,0.24107472009372422,-0.0453559196586149,0.19798525926700247,-0.07997099008153492,0.07074290281532246,-0.14023068722287377,-0.5165887838527491,0.0513410907945587,0.10680787609443966,0.29249060039406344,-0.4856925103125468,-0.1459542597250573,-0.1951214322735162,0.06811893555537837,-0.31056579413433694,-0.1901089117142624,-0.1272030618819335,0.5550137927462491,0.2984729825437014,0.209935070498663,-0.469607596708531,0.288819901635051,-0.05474972621248038,0.0018720650795868642,0.21962576155592628,0.21900676739062724,-0.3583826813264688,-0.06427552491327423,-0.61073228347794,0.10712013875848829,-0.06875254811561976,0.40155716331613883,0.4065855160381798,-0.06799760019961451,-0.5890890559446169,-0.0485247535152854,0.00507255934394867,-0.03629261826946641,0.2550998566669359,-0.2756282310092034,0.014412108093568991,-0.07606416756087447,0.049190908928251,-0.09558600646647171
