4bf58dd8d48988d197941735,-0.05919424368446987,0.34985899621634875,-0.49438375716956817,-0.033818684884784775,0.2061993919984936,-0.2473950715915971,-0.11061848205807794,-0.23521991522430596,-0.1491652166216912,0.08316146709454755,0.3628167182785691,0.42199342258028294,0.26452157589557157,0.2675904875018705,-0.0024259100141499775,0.05666999774782116,-0.08157652893174844,-0.45473850008835204,0.5498640548993612,-0.6796802194653545,-0.20005955400265846,-0.23870501252306836,-0.36955088738254455,-0.7029315052906021,-0.11979632434187697,0.4141893349374646,0.42665051465278514,-0.4767151502947679,-0.6114306651569897,-0.004381051491282797,0.16702946189861867,-0.25276256492200405,0.4800569632231993,0.36761151112970963,-0.27636670734310315,-0.7750724177715624,-0.15748714906224023,-0.04770416670485456,-0.23707863506442772,-0.12533847644654345,-0.45284895860688706,0.0261462519020919,-0.29012927424852847,-0.11725741522553032,-0.38985551210264774,0.3772350338503952,-0.21457971402195924,-0.06631128733115926,-0.038504742504020806,-0.37059079396291006,0.1406609326815161,0.17178282679471846,-0.6949820569277654,0.5906514288354827,-0.22121611125413954,0.37050872671279245,-0.17230412517723895,0.43204637778701893,0.17383797141977247,0.30678977673220836,-0.023717670811294535,0.07525457173791211,-0.12609727230569898,-0.43079724973408834,0.2210557136697756,0.19276237232153795,0.2890940728653524,0.32798472286778935,-0.5008221705596614,-0.03768941844745063
4bf58dd8d48988d177941735,0.6060377420275496,0.2915953203895617,-0.05774399875973512,0.2577818699785607,0.34290179758317413,-0.47909089907595287,-0.003414726221533905,-0.43087603766628374,0.6857668470286893,-0.27544412521279077,0.25899526075588514,-0.5461713400477973,-0.05710355903373019,-0.11313937288202792,-0.1371008084259902,0.20490879949251894,0.5793960751867252,-0.4305081421819745,0.015636210363609914,-0.23580216445824223,0.0019953245372393335,0.0626460925753515,-0.236008026264316,0.12183305082765107,-0.17049993725756182,-0.5882903600387365,-0.2258477710756395,-0.7668287620881303,-0.2208062335365821,0.23401828266751534,0.02497031368325929,0.3601547830786562,-0.1269628083756029,0.3348554086029648,-0.7747065273958645,-0.13187460373897672,-0.060957522860592674,-0.5124764082708612,0.12550632341483484,0.08825103366596526,-0.5068108618580461,0.5840509139722716,-0.3478614471888286,0.1332795063696811,-0.17994157294027366,-0.029506066547213453,0.4107360704436162,0.3805239452092547,-0.037135038716520505,0.144713449920494,0.15657438698608359,0.06681853661701818,0.044112735510732165,-0.23772209268318467,-0.6157861473369259,0.557999983996254,0.2993255278428396,-0.2596770053071224,-0.5219480561323777,0.39422988604857984,-0.4236932388615042,-0.48957700923264,-0.8309688353215102,-0.5745918908835885,0.153760575138204,-0.2183223720539122,0.42057351286243716,0.13299783457395675,0.2527288887627191,-0.1920398038655329
4bf58dd8d48988d120951735,0.3192680638635697,0.22648033831349337,0.12156032350220355,0.0647278631316607,0.3458842219385194,-0.3787394333657597,0.011712857090529508,-0.0674908251959104,0.5069013735506674,-0.13266974595543918,0.19912446097084938,-0.08700773348923407,0.09090775451954432,-0.03143190384496872,-0.004319139947300832,0.004569157752885695,0.07440488496895638,-0.43730565805550414,-0.1718611684999044,-0.3842037428885277,-0.13964154998325617,-0.02316811980973346,-0.2574578806115252,-0.017209958928707345,0.02328149650664798,-0.41997198560939636,-0.0725548831537122,-0.42175941199576605,-0.05857799498907554,0.42429343166740824,0.22393694139510717,0.02545501965107567,0.19733164207699852,0.27660443014685554,-0.44544735838382504,-0.23006252636822982,-0.34210004307518,-0.17107878267869867,0.027087083606421963,0.04269562223710401,-0.5775362930734472,0.0737389833738528,-0.17561350092614803,0.05846125898674767,-0.08646490744014054,-0.301088244006962,0.362549941517996,-0.157982319465318,0.15168476551711527,-0.11253269278305332,0.10297297111510646,0.0486574149020453,-0.3266634253988901,0.04226462910029076,-0.5607920265412483,0.4787989902976455,0.3482393883278473,-0.2109298548917479,-0.20289296784343855,0.32493848287045973,0.03922221203098788,-0.20434197414358288,0.03582609392483158,-0.3723793902683133,-0.08470688220426174,-0.2613015517192423,0.3913801630546197,0.13426735795074202,-0.024036998184105002,-0.10419099336511428
4bf58dd8d48988d16a941735,0.42229779849513227,0.2500034185531101,0.24323692790337453,0.13233034406662644,0.4968401657382625,-0.36320502213397277,0.08516570740144384,-0.11965841307074702,0.5801000250210623,-0.0910255174359898,0.18034705860534903,-0.23265353419967658,0.06811600585312566,-0.08911945423277956,-0.09817334738567819,0.08129338361488242,0.26055343573221323,-0.39542228937459023,-0.1817505099052542,-0.2292678406383808,-0.09682753198997375,0.004137883506110386,-0.19609267256083224,0.19574351108083843,0.025981443982867662,-0.6587542505715502,-0.2795280903522665,-0.4157163888563098,0.10665514825590651,0.25690752516499693,0.29870351821895086,0.1291831606022712,0.031836946768054694,0.14279954109442144,-0.5817948175439877,-0.07329429910881174,-0.25988708833890845,-0.29583740748307386,0.025285609501779528,-0.03733493379741163,-0.5171670277303544,0.22751224064040138,-0.21290664642009482,0.0293700327506498,-0.09272023271943695,-0.4124981364621176,0.4554579259781149,9.767886781199267E-4,0.10701279352834252,-0.07909462510623934,0.04503788675447368,0.08118291009976408,-0.09093561213097782,-0.1918574941815506,-0.5786366830688136,0.5412605530424426,0.35065402667479556,-0.3434785800228754,-0.3096714912662152,0.3521728044531563,0.002301547939077964,-0.38870222257690995,-0.1984555805153972,-0.45873314619552585,0.015534525522785671,-0.35895936250162963,0.4373165874691289,0.12815240604139355,0.12458121339797572,-0.0858047221691327
4bf58dd8d48988d100951735,0.3066441397727527,0.1865279063610072,0.13318911579372603,0.17981876248240067,0.4622647310995234,-0.3615958260887668,0.07024533411903872,-0.15167033842165153,0.4665051200346771,-0.18377758768182567,0.17223295480750767,-0.3426865278349173,-0.0833134839747029,-0.18299992822411923,0.02145365423361681,0.11064648965747756,0.28324710001583275,-0.26498961273396127,-0.08741839084956504,-0.05568557090122233,0.01776464731483625,0.02009106380955219,-0.19957216624172464,0.13683743644527652,0.05622593832182196,-0.5168116344343027,-0.18882658169221855,-0.44250732467618387,0.04499344837650532,0.296931994171023,0.28732886869044877,0.2606666444451892,-0.1121501273328432,0.17088544114869744,-0.4554684337786981,-0.02303998113417246,-0.23909921276504786,-0.208906393215451,0.0609333120817755,-0.08994902961836806,-0.46524472633943387,0.1794066727202925,-0.18604005904376347,-0.05382903860397829,-0.021994209610199753,-0.2428187842008657,0.4010310853100032,0.08554117791925633,0.023275765207148625,0.10736447720959938,0.08880098704980577,-0.01386751090197929,-0.049279640099604304,-0.21538642577237882,-0.39187299960869676,0.46889168692059857,0.33795329229276194,-0.2711670770358655,-0.3685081704628729,0.25917000326826795,-0.14855264296213022,-0.30405497822340427,-0.31706009664948026,-0.3077034279558505,0.0029679985743546232,-0.21412276811729486,0.3673709056744722,0.0075807528633954225,0.07953326753008538,-0.09290046101544619
4bf58dd8d48988d1f5941735,0.31346899344217444,0.2705456801556516,0.1855554080600899,0.055106113317117796,0.5078167104525957,-0.42557831420378456,0.07489696132746619,-0.06032705576895407,0.400826113924021,-0.051550990581343416,0.18209047640725132,-0.3055271128651908,-0.06641998755103001,-0.13007573901415395,-0.06604487673796945,0.15082117098806894,0.20282152419144722,-0.38545355515495205,-0.27770169169137576,-0.10791931797718758,-0.12591288148876445,0.05507762403167457,-0.06904376524016909,0.09394263370699615,0.005863652146944156,-0.42853349323727136,-0.2016577337128355,-0.39677307017080327,0.10498366756195565,0.51257692174589,0.2066218166173966,0.3192784447916302,-0.04969973680761941,0.19817437151688522,-0.4428344774069564,-0.13531387800839853,-0.31085706106662775,-0.212191219219874,-0.012766271075128989,-0.20777838431310264,-0.4219608608768719,0.020878163109962777,-0.11606564784842946,-0.06672498072883336,-0.02146972130699779,-0.41808532353580163,0.34290409067619465,0.010186906883448898,0.03713709547835018,0.007173394500851172,0.17096013940326907,0.12562716952268607,-0.20230505266188056,-0.1724255893086105,-0.5300971971329066,0.45888268003291444,0.3893801902211878,-0.26680063686444494,-0.3200077673978797,0.24333159680639807,-0.14101482492676734,-0.24958105437703387,-0.2717605622676358,-0.2958380524974708,-0.027760516012778975,-0.18801554286967778,0.5246693379821542,-0.09346939707601605,0.00904955373153244,-0.045924534321970176
4bf58dd8d48988d1d5941735,0.18631918157666497,0.10043317296056238,0.12655535140262889,-0.06832070552002246,0.06250186908812065,-0.10984754351445304,0.02675078243121014,-0.015871396299885543,0.3375849138172292,-0.015596163689531001,-0.0055172758111507545,0.0879358759272728,0.15068033206728634,0.016346187236286468,-0.06655161540462022,0.03925580473927509,0.060071781385531264,-0.08467499610870441,-0.1873674730252774,-0.30656891839690503,-0.04242638069781113,-0.027958087163676613,-0.04629759801368624,0.1539780737934429,0.054071385197856106,-0.1450537641566913,-0.08889797168528178,0.052571269037816795,-0.05836389574614783,0.13662877794814746,0.14524436274188685,-0.10532542847513834,0.1019932115584652,0.18976238565666284,-0.10952662887549128,0.10327859997583683,-0.1347568555460018,-0.21298746627922502,0.06453819363582035,0.08107908309931113,-0.21164718010188782,-0.027037997022045766,-0.07618761309452775,0.05666295584850756,-0.061635696722552376,-0.18894241736944017,0.32947490280210084,-0.14962475107814444,0.09227222658753238,-0.0841991689570702,0.13625806848012942,-0.00928622430715358,0.0336589570074855,-0.040100242209859735,-0.15563382558983166,0.13457049731227458,0.16882533211456122,-0.07108840733871977,-0.15035131006990868,0.23184126087696744,0.2660296810298481,-0.19338934911197148,-0.02910359238355202,-0.13967570882544045,-0.07580771897630098,-0.07942095222495228,0.22102498432013196,0.12816209638593137,0.16234581893220018,-0.01266879678178489
4bf58dd8d48988d11d941735,0.15451956451491705,0.13503557867466337,0.34272884566290235,-0.03001651787252314,0.18017875686334411,-0.1289611150511271,0.07306453416648599,-0.15770598581173476,0.5197631693469466,-0.07467690791845555,0.026396489141652858,0.2636484857970027,0.2778337157558117,0.08054483689631362,-0.16158804324815562,0.05898270075053481,0.12979016409016939,-0.23789934356475118,-0.15574405047616718,-0.5736981943830964,0.09910893636853944,-0.07079281670627371,-0.3247656949620867,0.2647581799730377,-0.03042541700407137,-0.44847471760841273,-0.14269676906467818,0.15089176497277612,-0.008481908834043537,0.2329131443252851,0.3765564561289877,-0.2931157992411948,0.1334939067603167,0.3707622714600516,-0.16123958442153632,0.07601384731038019,-0.28521851270401377,-0.2593989150041628,0.07988788942772648,0.3372269823889072,-0.5895664194496816,0.22577147857028002,-0.3114297236484403,0.1920337627029239,-0.1443546653362023,-0.3246633091303288,0.6396770786681037,-0.2922294791169023,0.09434849926768041,-0.09445300228944539,0.033464813319840025,-0.17964520310636017,-0.035415006295959034,0.0017624633854497257,-0.36759718648176487,0.3798614474795634,0.37809950169492773,-0.12202830237866331,-0.3299786321440041,0.3674857647309511,0.4648961314480721,-0.4322197776740161,0.22801845511187305,-0.18762425700899896,-0.14586964847907904,-0.23864961909010626,0.38116425721766717,0.3665417708400536,0.3320300829181989,-0.10873691351574746
4bf58dd8d48988d1fa931735,0.6272128226674133,0.27504914289354315,0.21764618301608352,-0.24192719665824286,0.038413509116552925,-0.44341860857235726,0.06312475306337077,0.08161518791532438,0.7223484454366974,0.022154878835376562,-0.014138592310937162,0.07590998984449907,0.32040032207864444,0.028129671739816176,-0.11300146021735613,0.07735966113571555,0.004760752778244069,-0.3895945932923749,-0.61653494572312,-0.6961745601484185,-0.3476512830959726,-0.05229325973363155,0.0012470756303225735,0.15328419152356887,0.09746687582302017,-0.15016707854541905,-0.2287390578253846,-0.11933011815481238,-0.20110248103020226,0.48537321625797786,0.06982633397237945,-0.1144386166103285,0.3773751462391772,0.4425559637949373,-0.3677562700582087,0.10153275657641035,-0.3512467059717599,-0.5109193039339347,0.12462000768791726,0.004196176009739755,-0.39359631122598787,-0.34775405749241184,-0.08858978811594247,0.09623849286353921,-0.11456334344522164,-0.5172889872982325,0.546393251835441,-0.38463967665241733,0.36205684796153714,-0.27470898390202403,0.3014770408251118,0.17309548830068872,-0.1379777369905896,0.03546368044222328,-0.5137895218770533,0.2767844178761154,0.42175503860430175,-0.12118375527467391,-0.2531259719675695,0.5094676776173492,0.4633621571258181,-0.24190503906694602,-0.037507613526344276,-0.38247970752508986,-0.21569351450077015,-0.17491030150393494,0.564907948335623,0.08168959385119383,0.21210247850572753,-0.03213982182361177
4bf58dd8d48988d14a941735,0.20152708961863058,0.19383558535574646,0.24266901956528142,0.017413460828755774,0.29318901486174875,-0.24545882497446558,0.07022907550802103,-0.07447367274487139,0.42414522476744,-0.027962293036345762,0.08290876543559536,0.07712489183126556,0.18492535967339116,0.016298945161260854,-0.10116773461280999,0.07306882374608736,0.08131213769199508,-0.29601914460968126,-0.17924801741370971,-0.3797974715584331,-0.03570695815417714,-0.06134290454464513,-0.21470508351344195,0.14031391176616498,0.025830512694236217,-0.40342750718109677,-0.1564532263933877,-0.07812890299382808,0.045627756093918614,0.2292917857554782,0.3142440410034648,-0.08635756173390306,0.11811528443808869,0.25929881423169004,-0.28598498224683694,-0.004128542332466981,-0.2752120217076633,-0.21273951180058012,-0.0038687076994784564,0.09179463083372826,-0.5027759316258699,0.10080503144158012,-0.21881922682529223,0.049940617456658794,-0.11861185608225046,-0.34880583370434054,0.4550382394303585,-0.2100433136383247,0.10272408200121289,-0.11109155378402388,0.04966863686572506,-0.033324276298009936,-0.12757558305456881,-0.029226470903435522,-0.37208286135712854,0.39434018458942854,0.3070106216631973,-0.1328145491122633,-0.26363575406544465,0.34349452528666446,0.2842964088364698,-0.2855080847465431,0.10329335064941894,-0.23775317575787783,-0.10261250751350397,-0.2549220978076258,0.381870226109751,0.18690091228837008,0.13537591558383077,-0.05970411163660214
