4bf58dd8d48988d120951735,0.06675586433421567,0.2628499018210796,0.14290909835331433,0.0981237123561828,-0.09478537805048448,0.32518199671724646,0.06341038725290517,-0.371250573306435,0.13715785713989548,0.17570066648025998,0.4750970542736176,0.3256338897256442,0.4848886317856155,0.1512695740414153,-0.23190184210466772,0.061211291023777877,-0.09292690503653954,0.06883861437960262,0.21180262040407521,0.06883058917019615,-0.056570218023017003,-0.06292975610051636,-0.4456949645806635,-0.3269794084901943,0.4588952991013632,0.21684652659144663,-0.3808660197167096,0.0975959687036701,0.03681466759721314,-0.23744935885013177,0.716263439989827,-0.012713796770557327,0.4793024394992875,-0.3428013871869124,-0.39765039610741176,-0.31330478184924454,0.6434591672248924,0.11431837334743788,-0.18384502011996298,-0.22228248790411517,0.3177660593038714,0.12783986070670889,-0.16645437462882556,0.1945020495032275,0.23273862722374106,-0.5560373103269264,0.45228965535865234,0.31471956039846066,0.19473378031293048,0.07086555019245797
4bf58dd8d48988d16a941735,0.40134787220137025,0.2116434046253367,0.5606248838871825,0.25066371268850673,-0.23842624832581688,0.3801203054717698,-0.0014432981451643998,-0.20878786327646734,0.3420119374951806,0.3384143304902329,0.6322753827543852,0.44661834655438026,0.4361123104223272,0.31267365126271746,-0.3528271749597203,0.09084659628863405,-0.14157021338362108,0.15577201270702914,0.07082740147393321,0.2457233723261609,-0.08159992534991714,0.17113894552229736,-0.4564315747356837,-0.3677400636990195,0.40892639461359315,0.18874842823459617,-0.2693622625421557,-0.04673909932885718,0.12976434445005983,-0.19416787344794853,0.7529842880534908,0.014700359796898115,0.2673309338960527,-0.4285214141140657,-0.44010233323673853,-0.35136112808063047,0.7354117305977468,0.072832662437307,-0.30203995806460754,-0.10497502586146837,0.4368231290990454,-0.04990415262052236,0.21364387087532055,0.26189800793329404,0.1338692926916514,-0.5304802581272564,0.5386171234395714,0.3563988243788092,0.2564000178710899,-0.06885444508019123
4bf58dd8d48988d100951735,0.11171874814188106,0.1408620457984621,0.6593377564878042,0.20527518899948177,-0.2675538880915514,0.26933607818649513,-0.12232381666392203,-0.1441821075119471,0.32461270332153297,0.3391528027543384,0.669621003444192,0.38524562533078327,0.2745039823979134,0.36333640646066745,-0.17201416205967246,0.16803252454438644,-0.1635844052745498,0.1263276782945016,0.006099897673418904,0.27986068682354726,-0.20339556913762902,0.14694830319338445,-0.3381230002061185,-0.2300954791193767,0.5079578533234593,0.14748053319134827,-0.27203831299626036,-0.0691286312253491,0.1942816680043981,-0.09509800545548298,0.6199303130157527,-0.006891609453852552,0.10804909233336574,-0.28195353373564924,-0.3286730509215649,-0.23694049179027335,0.5210702404134607,0.03669076997058104,-0.35379238020387294,-0.06304249568413638,0.38724467684823183,-0.03056431673223716,0.17429256798133808,0.23219586854609797,0.07225821045052541,-0.339858550574807,0.4482473519297338,0.2771068268466775,0.21090345088254273,-0.04573509821073796
4bf58dd8d48988d1f5941735,-6.17937442735105E-4,0.19525456974156247,0.5556852612492619,0.17223316958160123,-0.2963702898065924,0.16535048249160203,-0.017095982853718415,-0.1633011933816439,0.18060175192454886,0.3981093966872601,0.7626868647869229,0.34373316324803715,0.2194923263465501,0.3460172912293731,-0.13752349113965615,0.08594000842856353,-0.15137385668469003,-0.049548961676817604,0.024034606237723164,0.21915296367802783,-0.2950993578304546,0.1169299546261211,-0.36649207845149523,-0.3118714685116403,0.5634512831091811,0.2075665180849586,-0.42366982853121044,-0.1594733706334664,0.18667643067634296,-0.14855593531461447,0.7298321630839602,-0.012694934189852259,0.25624506287517773,-0.13991443537784942,-0.3149971489235351,-0.12121623608068297,0.5241019675715214,0.06438332664477472,-0.25594062799009226,-0.195273760298498,0.4235664406362555,0.03673174708626432,-2.995458225091427E-4,0.32767334862084385,-0.022744791918666622,-0.4840022432442178,0.5512302121265272,0.29271535332305154,0.33943870968325557,0.03058655119530018
4bf58dd8d48988d1d5941735,0.2486181090976923,-0.007071866906794732,0.0011102457467500805,0.0451261455069115,0.2027639690498631,0.20785465499732225,0.2837442490650292,-0.11884131974983425,-0.06750205968555703,-0.14353420788207388,0.2434062327260302,0.04521221829428012,0.1674515704366974,-0.02899857670474567,-0.3010997681561509,-0.01767322049203327,0.07969172579672745,0.06936755312767796,0.1853627674621602,0.22159557055225929,0.0026518463160510853,-0.017139234562662687,-0.0093100868944134,-0.09030620779704644,0.12317849923955684,0.029635521574797638,-0.1785265869881197,0.11184104374735936,-0.04200401036401454,-0.053590582474680175,0.29211635410131825,0.09355814165731496,0.14861567465429085,-0.24752234195868544,-0.1219817142695149,-0.1863081326191828,0.342474421059447,0.17133171035439046,-0.05057266022260467,-0.07603330540040586,0.18392062258209657,0.024066437231954948,0.023466087727118595,0.06093027296173211,0.08876993939030543,-0.3701121164112856,0.19484476097455447,0.1541325288317394,0.13180810138240956,-0.06511462062222785
4bf58dd8d48988d11d941735,0.5626647261741368,0.1396201423856235,-0.10410985168681289,0.06422242074229834,0.2221704599080452,0.6173522960322816,0.052749084428387966,-0.42955378994564175,0.04053570266913477,-0.002679248785976864,0.2422945923537233,0.2759985395303777,0.41244007066681765,0.0039134749010478745,-0.5580968684809486,0.14306908843884178,0.20625299522763774,0.35910314577867186,0.2099921012639395,0.39193434600578525,0.10715452463828783,-0.25650701165079076,-0.10180507760585285,-0.2960719613231319,0.09497781616058518,0.08226592827698329,-0.24869463254874447,0.3523892313541379,-0.008033605396273753,-0.0661241840524781,0.5227519007094694,-0.043898054595614244,0.365941211870023,-0.5563999871018857,-0.14615615834082044,-0.32893693805227725,0.711207295206598,0.13680100823375382,-0.2424936061445307,-0.22327633197559027,0.17785189922464437,-0.203212489204619,0.20237679183849636,0.04131565715972838,0.34157993337241405,-0.6141597690222043,0.36594108847928114,0.2923351107306045,-0.0182098623396672,-0.21870247406942106
4bf58dd8d48988d1fa931735,0.282213374067869,0.08729842732569675,-0.02289517358311537,0.12406498816916182,0.3496307994533878,0.2203784914728989,0.79310683681573,-0.3097897782739286,-0.23687099616980467,-0.32266154313989387,0.6137345625364415,0.03188590486464948,0.3753063483636045,0.028244205662565698,-0.5583284417231354,-0.19497845922734316,0.15481997896538782,-0.11396077982146571,0.43352910886372836,0.217396438683467,-0.05437902110310482,0.038372106495444036,-0.2616541479066122,-0.21923584641279123,0.4510985557739828,0.1372001844325066,-0.5620275526376354,0.16071451409402085,-0.15061622771957683,-0.22701562000608394,0.6719382190285629,0.15504522168122453,0.5476802774982297,-0.34711510273196877,-0.38373887268740164,-0.359509438838876,0.7620168457919655,0.3799443407164148,0.028791823097928455,-0.25094143159573573,0.46614943859196517,0.3274158797412719,-0.24839721916366778,0.2706174410907436,0.08408645481378199,-0.8661331638107295,0.4960220261104391,0.4469874085096463,0.4314611943920831,-0.04153553784506271
4bf58dd8d48988d14a941735,0.28464207343113557,0.1854503811392867,0.07203674946917234,0.13635832404013631,0.06494788022512081,0.40944336078356186,0.10625000919516023,-0.30237157231724576,0.042754626088116254,0.026177534575286494,0.3740070443050425,0.29424255318595854,0.376178578500496,0.11128861266555544,-0.3334746567123905,0.0800751348678822,0.05891157253429786,0.173735240453475,0.17241417752169738,0.2065164391362241,-0.005327676555434845,-0.072225799157201,-0.22731397670958256,-0.22425381097777525,0.2313339658513032,0.18246676904506076,-0.2972911485599712,0.20941524829898686,-0.04573308172559157,-0.09806483344421248,0.5260981552614116,0.0336557461370049,0.2683933605602502,-0.35325839273624804,-0.2677120477883176,-0.29795507260972137,0.6132636568143494,0.12730372508702278,-0.16767332875105126,-0.14497020187141343,0.26136525905086827,7.712989895744217E-4,0.08133778962767088,0.13459061951205906,0.20741897400162826,-0.4757492851884556,0.3833123201957998,0.26220490354179055,0.14625603444409468,-0.05914215388377803
4bf58dd8d48988d1a8941735,-0.8032266303753275,0.7370094930029292,-0.5469980695216277,-0.18522399711925805,-0.19728116474862165,0.1165453420640664,-0.25583691241913664,-0.1484630132157053,-0.22674439538698413,-0.2663228342041958,0.3646011036796834,0.6836382356444718,0.8878588037658236,-0.20855959668172722,0.6459422476383256,0.4418993549402926,-0.8934571727350417,0.027150691606373546,0.24280168226671994,-0.38739972647461607,0.07915773654048228,0.012637085437601761,-0.6136603030696685,0.23482868137110083,0.17099183753757333,0.7473037430958803,-0.2649612993611626,0.6822741720106464,-0.6103673689414477,-0.29825778556504656,0.7679900041121185,0.6510440319439046,-0.282835112668256,-0.12415709705847844,-0.8617682109066933,-0.34278239113366404,0.6014800431698373,0.5303120415625969,-0.11862125441807957,0.07714561805864499,0.6609023637375641,0.47959241281178344,-0.17879097178067035,-0.1494201048553867,0.8313876018987165,0.06358463166874494,0.025547057459335405,-0.04465322006206335,0.07838898033267117,0.5955164903314129
4bf58dd8d48988d12a941735,0.04001141699325496,0.06368119964693868,0.22355585751440515,0.11152884207857455,0.07628173413828095,0.15421588720617002,0.18827964439667189,-0.1261218676534908,-0.053210127041309965,-0.0010218842929685253,0.3825957789993538,0.09326385460547716,0.1238088385847613,-5.40113301893654E-4,-0.08629125264147694,-0.12739627725991778,-0.06034021361194775,-0.031698757587769126,0.15977437969142985,0.087146711383218,-0.1700862583234476,0.11367542822577041,-0.15805882556201406,-0.12046147261932526,0.29910515514899266,0.09403393234935332,-0.3184009719814573,-0.06801962344289539,0.015177835036866026,-0.07565293664839944,0.45880576589780964,0.15952175843410477,0.11195670326149419,-0.1715947241932487,-0.14103772020427538,-0.07053428010702174,0.21996818626381803,0.12402736357122526,-0.06508608652676816,-0.03619995578391552,0.22408373752361185,0.14286839519488884,-0.16530230576335458,0.18552993111135535,0.0911492801067787,-0.30567081204446783,0.30157368848711774,0.05811368291711382,0.2958000127154678,0.04162378369908294
4bf58dd8d48988d113951735,-0.22638882576103805,0.13573441648843446,0.9382625686721048,0.3148221703189976,-0.36337262288037864,-0.01539659188560691,-0.18911394020022118,-0.023577097021303776,0.18005107984940977,0.3481500744410994,1.1321041746415539,0.35792120908975167,0.21494703504208387,0.7985541006174631,-0.002123356490412782,0.1891954714612148,-0.31961965818723787,-0.0974049174823146,-0.14684458061003666,0.25841744059153476,-0.5510759598328006,0.32038733101242556,-0.5140448945222628,0.01605715942357213,0.8641181588928505,0.15775472171270194,-0.5618387153171218,0.01713782958187733,0.33626610922919264,-0.02825506007267635,0.615605767020426,-0.09697912981046951,0.04677900911562975,-0.03020288497462921,-0.4813155300461242,-0.1534789370452993,0.5522913117568049,0.07149179796022458,-0.42265352291725516,-0.09878248751371943,0.6979463829875876,0.25569995356637154,-0.10627709082732457,0.38919380055879926,-0.10810445099473198,-0.31906258133622456,0.5514816284321744,0.5724795499461048,0.3187856371583894,-0.15458895788437876
4bf58dd8d48988d191941735,0.38040287688656954,0.06089849474276775,0.4895782920863339,0.3428737903598556,0.2860347063246222,0.533612033743638,0.550722922731857,-0.29623289291994326,-0.11101159933498352,-0.2357797653198927,0.5474202976564214,0.07081522996263626,0.14858189161047627,-0.09277293385753214,-0.24288147804407903,-0.40536685827856994,0.008523825689213371,0.07320756938367694,0.4635742628366979,0.23018972482269312,-0.25844916776205884,0.12107282220400435,-0.03166130866832027,-0.3108764895758587,0.45317364654803666,0.031834551440941904,-0.5316207215821863,-0.0727806441422074,0.06571381573156033,-0.06768614275976581,0.6396690601306383,0.3330752333983021,0.012801028113996409,-0.6412846703443007,0.020221150371605538,0.025318622925347145,0.43502633413729697,0.08710046516954892,-0.08453198766369342,0.04130048149950537,0.15043208337360198,0.37351439686975624,-0.15566162362815653,0.3515468753461036,0.21149797997040143,-0.5007918882411888,0.5952878959776318,-0.14480059605355414,0.6437503271012819,-0.11511294341361111
4bf58dd8d48988d117941735,0.6614758723279597,0.10206096543778906,-0.0289663580605922,0.1558269750318355,0.39012637153436613,0.7004266099433043,0.37183214705092393,-0.45259060004676704,-0.055234882948249665,-0.1978465751105741,0.39728777944063337,0.24309363007388515,0.42038372172488403,-0.093066601267088,-0.6926614784823004,-0.01764657208776286,0.2819550384225335,0.3364709877403829,0.38353879376908934,0.4739681823980726,0.061537911011298144,-0.17072877902419484,-0.06912656250082805,-0.31208043223026327,0.18985795746305098,0.1085529530399183,-0.38406204010776446,0.3050825830118768,-0.10553648623361177,-0.09483365315175671,0.7022831982359399,0.1388346050049087,0.3390132898661396,-0.6583286374181714,-0.20104650004089605,-0.41413817584638785,0.7836710477683474,0.25370582144834336,-0.19432096015101183,-0.1757511618193991,0.25483854183081117,-0.06732405595897277,0.15225527204176087,0.14456639478977917,0.3366842905568881,-0.7823667387507696,0.48870649653729625,0.25573526029889143,0.22481759937492726,-0.1976033359492009
4bf58dd8d48988d105951735,0.09162323948085017,0.18763467938428183,0.5250144456282867,0.20394225316385978,-0.30585728530654227,0.253142131163365,-0.2036964128903702,-0.18016759501685067,0.297576251682169,0.36105925066187383,0.5579944753487761,0.3838387024182837,0.2951054366422367,0.37326875915467267,-0.14077598705955235,0.1343571519349429,-0.12899491840382515,0.10970919806201943,-0.025489249128279556,0.16065094008789946,-0.17865702327130645,0.06321647826595278,-0.38345965533660514,-0.2786027832427052,0.42251482975875243,0.15162370425835792,-0.27377774168106794,-0.03907739786949492,0.1792248481818942,-0.1126172398885005,0.57677339257543,-0.07357731769362899,0.1705963368238078,-0.23152184495216183,-0.28751677991184704,-0.1926503413868145,0.4907235810097873,-0.04012992911734936,-0.3010376897463588,-0.09723690134614774,0.29242387805691566,-0.011505659159977522,0.11548540620795882,0.22080979524662142,0.054375791487457976,-0.303957635352193,0.42991870816971983,0.2777063094901722,0.18086798604199242,-0.04174730322162117
4bf58dd8d48988d137941735,0.6329805655446705,0.07241516960250768,-0.1867306115691483,-0.031656234322134526,0.5085506490425651,0.9067996209471179,0.5257703895723633,-0.6941199685029393,0.018122455824369683,-0.24661048529019158,0.010372129989196175,-0.017059156801973726,0.17566765214398627,-0.4267134673368705,-0.624166463145623,-0.25477077548894633,0.525411472274851,0.2855654097845411,0.6883444153794441,0.44370417252312766,0.03406711375710828,-0.5515740182667757,0.29699103089482953,-0.7108195473755187,0.2772756042166856,-0.18198786786320847,-0.39184742757508395,0.021661029637698143,0.09151743186726771,-0.17163095206799667,0.6390718331018859,0.04021325404124302,0.618196859003277,-0.918487365595016,0.27994025660483457,-0.13136329410865571,0.4963852632198432,-0.019690888997811358,-0.1335635891086421,-0.29721783282830716,-0.29305142682147306,-0.042793413670562885,-0.08146290799549148,0.14758816437204003,0.38402787087838147,-0.8159134086326024,0.5240418417244618,-0.3099551126681726,0.3023960680927101,-0.07811240923609707
4c38df4de52ce0d596b336e1,-0.3034574995834851,0.025650811025216803,0.7061950649414727,0.18950858771216764,-0.24622753135478773,0.11040476798701766,-0.14107849269109357,-0.2222458518260584,0.19638778997296363,0.3396292456817954,0.8085520675740405,0.25315563680513553,0.17183579155305018,0.35674951331297233,0.07052164648202496,-0.29042547199207347,-0.12243170529341343,-0.11952991155419611,0.029568061020282636,-0.03517309275678852,-0.514597568114839,0.23089989060528485,-0.5863500319090663,-0.17787177876523672,0.7992170482653358,0.007612764014586927,-0.6129867789669678,-0.2815767534648373,0.3881688480703755,-0.13358014712328165,0.6488125819929311,-0.02702580777351799,0.4233396422060758,-0.07557372466398812,-0.2787429134410735,-0.10716117185313694,0.13992528797940368,-0.07571223497089387,-0.2378215905329414,-0.07160684306536944,0.33991922681349124,0.30263633748137575,-0.6980124659930746,0.4802982689299563,-0.090497641396133,-0.34532894870837905,0.49044962841330514,0.2740395217869047,0.4217372078543339,0.04060319369346203
