4bf58dd8d48988d14a941735,-0.03833706547838311,-0.7160038779214136,-0.17082098926787057,-0.4398383372219857,-0.3333945248033996,0.4760588216012877,0.4753759693234699,0.6295802980509708,-0.34273132790726,0.24570368754358146,-0.05233557739323358,0.14575430103090797,0.6563176111159308,0.20036847715221048,-0.2783170148079799,-0.34855197651045683,0.0966570811246639,0.23025846222027915,-0.5056563898992505,-0.1743197904460464,0.24610385481305716,0.8340787175517848,0.03537532674142311,-0.2787207352836618,0.1370413293489057,0.1952136532995714,-0.021916182695688374,0.7451969264663548,0.05666686800713665,0.6864196389131941,0.44818306546654196,0.04421973573369273,0.0362237611827451,-0.8968722448996462,0.05081922347299968,0.4176792105436411,0.14971498983208692,0.11775673131874351,0.12701751740731682,0.16400890804912083
4bf58dd8d48988d1a8941735,0.9108540762039965,-0.10695757554448866,-0.4514935288001435,-0.5941160642996858,-0.6660499149826641,0.0012851129909448424,1.016970252675963,0.42753327108139705,0.0496919209404072,-0.984117253462077,-0.1291985698037616,-0.7127942737668328,-0.005635587907678549,0.29120510495557816,-0.23951950388161075,0.37863271625149814,-0.05846730260944936,-0.16975416179301622,-0.33187217746791986,0.04149393764107931,1.489685645652813,0.6327814497103695,0.16383636234748583,-0.2676679126278692,-0.36523958999206535,-0.13314723721041744,0.10466166531726814,0.14243632201030063,-1.3268255258791866,0.22771366014862718,0.31944233206521266,-0.06943899342922219,-0.8654898612885887,-0.09679602491619557,-0.048029167280402345,0.3107574148025971,-0.8901689247510697,-0.08387554264540428,-0.7160947003472807,0.9272731145020144
4bf58dd8d48988d10a941735,-0.00985999329682852,-0.35465123287090305,-0.10399209117312462,-0.2678397161456038,-0.16176400932341028,0.2756703534328812,0.22991457330635612,0.27381819947980884,-0.04827228501436954,0.08119738933219021,-0.0178104042211153,0.08202845338927549,0.44325551980325567,0.03030109123751215,-0.08826185141969575,-0.19368999056637076,0.17031531157573163,-0.0022881956988601514,-0.1372943274690126,-0.164337380873665,0.2798893297997297,0.43594813566757457,0.04980248593516715,-0.19479072183270962,-0.05582446842675495,0.11786413977688617,0.15309980997141923,0.5916487344056093,-0.056930658885533024,0.43337378790637554,0.28500806627673814,0.036795482750376904,-0.11066460108437687,-0.45085007776546676,0.02872366612493544,0.353154074516558,0.004504893881798764,-0.015231446139264216,0.07261768672825938,0.01863230356476196
4bf58dd8d48988d113951735,0.036995114150812504,0.17973795499154266,-0.29820628463058796,-0.12276625577389955,-0.4869191703728818,0.776330935762416,0.8751143676031939,-0.29672696019956996,-0.5601527942701745,-0.08361378759786861,-0.2842742338416892,-0.4787867433465723,0.3206314803241312,0.2448358945079272,0.8441759245719632,-0.05063602381566641,0.8297467472441774,-0.038085202255905566,-0.11283363407707447,-0.36031848408024947,0.5356892194601642,0.5915794345423849,0.7895836822186598,-0.42963240151681625,-0.11049745437454873,-0.34361163384218457,-0.6822329256495363,0.09313226073156329,-0.4960736249224074,0.26996030254307113,0.24102879634724445,-0.2459781376624788,-0.09617690241872044,-0.46055130895191215,-0.08769783219401218,0.5151150305279385,-0.008105598548401451,0.2506453978848243,-0.2207559596991367,-0.07713357820516686
4bf58dd8d48988d191941735,0.289180324468377,-0.6314237684722357,-0.5005872771493073,-0.3928590389854329,-0.09418402249549461,-0.3574508331703299,-0.4494691290499555,0.32366423433937536,0.5579198256476808,-0.30083999931186994,-0.07890526392574962,0.3795731041509498,1.1836605417486765,-0.8108235621618708,0.14788946279904397,-0.23865476687371098,-0.09183586810214504,0.08016961207543429,0.14445807889801987,-0.14835775165744264,1.055255221970526,0.5903827871928065,0.04180340413164998,0.0544042832498543,-0.09358890644760384,-0.060724061365412134,0.8207958456592109,0.8347957061685799,-0.005283166792894397,0.5406092545776662,-0.6008229914260955,0.6614389850162326,-0.6459250654168347,-0.23737301056004903,0.08510581931375111,1.5479164953292468,0.028944710604289662,0.3293798994180285,0.6976184288997207,-0.4949335262650034
4bf58dd8d48988d105951735,-0.032452005183791995,-0.22658839334326264,0.026962071077657766,0.17622848681873493,-0.46603853637626835,0.42498860511627273,0.6274411520650703,0.5199990318095778,-0.5687283332763005,-0.05657150067460879,-0.9411030468214531,-0.44089948380524435,0.22218973650701834,0.19581441209796047,0.40050775197784305,0.4009207755588423,0.015871941442494365,0.3754976171309971,0.00789638109080074,0.21623952441896824,-0.28236365457801316,0.15342521082335064,0.7090723895354232,-0.4448885172658302,0.04779304303538524,-0.43578241095165476,-0.5186484961093905,-0.13221339118171774,-0.39424372548197034,0.9958182889152313,0.3318583428031778,-0.42682192023894183,0.07569209087389273,-0.474230687559229,-0.1886213027669741,0.28281310174309815,-0.17315974049458197,0.4191749367288567,-0.05000837930455598,0.40749117567563925
4bf58dd8d48988d137941735,-0.08115575265172774,-0.8054446166311898,-0.3587535609246419,-0.450984210643064,0.20105154413529644,0.07949987610578174,0.0986563650950045,0.6414632823699062,0.4339286923852708,-0.2528777892200679,-0.009202649615928845,0.2173192296180023,1.1398447720202598,-0.019168434724541564,-0.4863233860389175,-0.33860188236455413,0.2206505063673763,-0.15068902801463913,-0.2537794930496552,-0.22640695653907167,0.5098239456035263,1.311470655902115,-0.7202161324704345,-0.060505947290386816,0.02498731479608491,-0.20740402537118288,1.0368486233950496,0.9662837693345357,-0.11356027310407402,0.8588049790060005,0.025623127712880178,0.27256482356958645,-1.1147724873359603,-0.5586854495074817,0.21843253487784753,0.9364551011458174,-0.24406336729716493,0.022882721530992828,0.1880881393682709,0.03362819734770033
4eb1c0253b7b52c0e1adc2e9,0.07360764276594466,-0.012569392495848592,-0.17370745199661905,-0.05244937607213708,-0.22138825411697,0.2854702619031015,0.3821708938460313,0.03859508821691493,-0.26408096767853706,-0.07036024557405288,-0.026862618829753077,-0.15742659047943486,0.3334067957148805,0.05742808443799456,0.32412273851729323,-0.11884687508623892,0.3769455808600133,-0.11237387316747131,-0.11264070753624311,-0.1512705853160852,0.3731690121393137,0.34631556938223795,0.24427563689362156,-0.21506798738739877,0.013948218629041297,-0.03636452653124588,-0.1666153557471775,0.1578965097586628,-0.2178033035334731,0.07938050633468655,0.094456875844129,0.05391451945751502,-0.08294390118780257,-0.3519697190154675,-0.039061117549134224,0.4359806585869248,-0.025357015135338463,0.08687962281628155,-0.07792652260573692,-0.0829634325329161
4bf58dd8d48988d151941735,-0.08788497323840011,-0.4845069734561993,-0.1911116353709516,-0.4503696398908113,-0.280485930697509,0.612848532605605,0.5374172332871349,0.2928197596673327,-0.2372672680494172,0.3429207426481138,0.02125962609187757,0.2175669059385872,0.42460530085596004,0.2380606049029327,0.06957219197478332,-0.38609020988826204,0.3392602207905761,0.008670127226625727,-0.40271643630680837,-0.20235177137223412,0.3304395355804567,0.8435040786324892,0.1407148558871329,-0.3553220924738167,0.10434250885588527,0.2300044417942664,-0.031764635465982405,0.7830130133396007,-0.011889205213208461,0.6086144978576423,0.4381420693855098,-0.03710093137068712,0.012198674936421454,-0.7122283426464777,0.022480479560066904,0.46092522067282155,0.06931974863990537,-0.015666317165220503,-0.025005435178192082,0.04839997103985726
4d4b7104d754a06370d81259,0.0010552535610319342,-0.004226681304671972,-0.0029112366720065695,-0.005357830168450538,-0.005394346719405338,0.00879823148487488,0.009603720085230747,0.003681147742517937,-0.0052741383521286815,-7.336269320788234E-4,-0.0018083075579005225,-0.002671417352570051,0.011353579479061711,-0.0011895336894863205,0.005443010300184352,-0.0030510787243834166,0.009372448508422483,-0.0016772167955582105,-0.0021230724191338207,-0.006483231893638074,0.00795505165686063,0.006253959827951736,0.005562904545405398,-0.00612908039515754,-0.00377868948194669,-0.0012938440694593436,-8.420467185657527E-4,0.011522785886579538,-0.00590485048727179,0.007239069244065429,0.005289832059151968,0.0020000929779651704,-0.0018193812067760816,-0.01053912835533481,-3.0367048238996524E-4,0.010166458107750428,-2.2550745810474067E-4,7.289522637564088E-4,0.001127024779992943,-0.0011703660472514878
4bf58dd8d48988d1f9931735,0.27114303072346563,0.5327810432051787,-0.4422248347951986,0.20706093428626457,-0.5122518903792842,0.24054180396876648,0.8362594175931353,-0.3913664105118493,-0.6457982155026272,-0.44654852317537586,0.19256831637893404,-0.7146632727202795,0.5982414856027828,-0.14253273464160646,1.0647827465809137,-0.2268245327962653,1.371174574242337,-0.4633861462421534,0.2268463470488796,-0.967300409612793,0.8592138306727313,-0.22332743688598075,0.5575357309236147,-0.30726957593238896,-0.44812212495618853,-0.44754651023634245,-0.1773736618808303,0.2637799854897504,-0.6043117975130539,-0.28763127098158486,0.22141961852862188,0.5648064839190174,0.027040266802228142,-0.46947511472659065,-0.4138615123094897,1.2123402384047313,-0.22738696189534044,0.07923702924013101,-0.2796489497927586,-0.261798351179839
4bf58dd8d48988d10c951735,-0.15398500178252975,-0.3566844511351924,-0.03622502337431153,0.05897274721697769,-0.5428570103904321,0.6943844634300536,0.6595314174182942,0.4230509506925637,-0.5859857034509068,0.1609388439597093,-0.5012092114543962,-0.22939880906572446,0.5995143777473737,0.23306752045465665,0.18843566899412786,-0.08754515092612587,0.3426542182524947,0.18323167765262688,-0.12969936353223885,-0.20639250818336963,0.058036298994133664,0.5663619864996035,0.5385675714043932,-0.5172684715062354,0.08021533846939856,-0.15846656909473114,-0.3737622107952461,0.2566843452490077,-0.2214976048094792,0.7831431335581976,0.630012791242706,-0.24219982028134085,0.11663040497401515,-0.855567206360962,-0.12640140057309207,0.4589109408544709,0.171911528459651,0.3821583978158192,0.008443024317618023,0.09216662491159486
4bf58dd8d48988d111941735,-0.018787827876337697,-0.3809573998575926,-0.1046496482276036,-0.26147375859947025,-0.24532843114310107,0.37758061040371693,0.3479405600122733,0.2942984908827078,-0.21353584066498627,0.10022779290937547,-0.09238419661428846,0.014832117824161146,0.4541180761399705,0.0703759285235923,-0.045011798227540006,-0.2050624087155645,0.1810577406139604,0.056880709381644065,-0.22843219229552936,-0.19022185416932105,0.22506357395310636,0.4700758872043653,0.11596572325170504,-0.23502715265717114,-0.0257929888079435,0.06284978212206131,-0.01940596366647079,0.4990765334337008,-0.0812445083241521,0.4496693389634385,0.34079377239709097,0.020269154243496342,-0.04428924535522067,-0.5394205137204581,0.015255947865714325,0.302462151525322,0.09014658705515478,0.07085971218755575,0.08955702233485721,0.031200360788803783
4bf58dd8d48988d169941735,-0.017133081864672228,-0.3019525115552068,-0.08260900218040554,-0.2674875352466881,-0.20196479616288043,0.28226412180671157,0.23875545404812928,0.21221677707256412,-0.15657949157818624,0.06400463011142143,-0.039149487152979785,0.07473799718624946,0.4125933540837078,0.0703655560881828,-0.11253689762756948,-0.174232911950476,0.1454074004430046,0.0031251266969099557,-0.21756351100329824,-0.13408987194171723,0.28059544270659503,0.47551162340359393,0.001275847804553251,-0.13925338618553884,0.0024528214772071076,0.14940239449761347,0.06662844937682054,0.4388481109837236,-0.0837366453801673,0.28830096080377227,0.19576346306099587,0.04860789768079797,0.011415089547144243,-0.4622877102548838,0.08811973840036277,0.2885761875977097,0.1304628526875438,0.028795762749611695,0.059531014479537604,0.017941973334282105
4bf58dd8d48988d1e1931735,0.025793203110162935,-0.2818867220581823,-0.28366111952361056,-0.35399028655183384,-0.2946002120389976,0.30472539644975133,0.4891035623516955,0.2482159286179165,-0.18210597260425354,0.08904103940303283,-0.07533970084941224,-0.08860260354392713,0.34599627173610287,0.18170891211057497,0.20586629759330877,-0.0965045785875658,0.44140940934363876,-0.006701406064123988,-0.2062762915441484,-0.07410956136994147,0.42899780823612776,0.6971467458354,0.25022966390793966,-0.23122922569177395,0.019700941633796116,0.050096433424376176,-0.10534351334761731,0.5778688130496425,-0.1789985768606281,0.5752904545316981,0.20453580344129982,-0.04069541139374752,-0.16667644974164622,-0.4577720378492682,-0.11986889825805025,0.5384246297767018,-0.15196314904237054,0.02377354941122426,-0.11925657648064258,0.09940584086173251
4bf58dd8d48988d129941735,0.6403588669745574,-0.12901285885583672,-0.16955501866574332,-0.288401084886935,0.19664110497112952,0.7515099844723263,-0.11953948473784504,-0.198897375864277,-0.08109424545126091,-0.6991841770717799,0.06530549171542115,-0.04382563734414343,0.6119345342231296,-0.5838041303363524,1.0142802614265527,-0.5219963075235647,0.19762812164643206,-0.5974904199678149,-0.613141047558542,-0.0981267835932257,0.7633834985813618,0.6875769288549862,0.250733236046161,-0.6363165470127606,0.03629763111242549,-0.10846836372055765,-0.1489943571977604,0.16658392426489163,-0.45747278715046,-0.20811741923460922,-0.8027904039812341,0.48553246463354693,-1.026475924262566,-0.2677684428173086,0.17766859045186004,0.6866743839120463,-0.1407693458297198,-0.043718469796748864,0.45823881752675977,-0.881049694911297
4bf58dd8d48988d132951735,-0.1502185525998604,-0.39062388308151574,-0.11639464224438312,-0.2675882435243852,-0.22879527240229416,0.4715561567421367,0.24329051125261214,0.055290352268960466,-0.16838250367662785,0.28319951088438944,0.0934709558121838,0.20407253797460514,0.5118305248151365,-0.04985648165519584,-0.013044200033092089,-0.4663552246917186,0.35049768660564296,-0.06865633005091806,-0.13874824059608346,-0.554808308229627,0.24683048716680692,0.37410424580006324,0.03237756552927147,-0.26951647232466486,-0.10168817530827093,0.1139834652769209,0.11935182723544253,0.7357618756056395,0.11214804195426317,0.356156829050568,0.5694944965228461,0.19142123414635226,0.03921328285526529,-0.5525289303589013,-0.043087258174952486,0.36140945944186237,0.31622049951915715,0.03633733305874324,0.2337887538860098,-0.21642656924705672
4bf58dd8d48988d10f941735,0.11815092114038252,-0.8508579519178496,-0.05290477904780279,-0.7651183747272678,-0.3318429261079551,0.24807032200597876,0.18744512551098103,0.5541633144473154,-0.16134227582057323,-0.06580970739743974,-0.06484387101947611,0.15103001094994498,0.9532683282386311,-0.13446919696226373,-0.6102677725227552,-0.2268328552286282,-0.24004910484396574,0.3699105336728663,-0.39588563777376373,-0.14270384181754833,0.3680235110860635,0.5831550098796399,-0.21781818173574174,-0.0415528887154378,-0.34135974617464854,0.3113700027403222,0.16380192430805118,1.0094290001438693,-0.03258018772706068,0.5648716629737892,0.21372779273903636,0.12248664068942203,0.029259830281683552,-0.8045989617888857,0.4110851664514888,0.2487896583839586,0.3396265487808852,0.10245255844814666,0.537287328696805,0.1302377774989856
4bf58dd8d48988d14f941735,-0.13361998235126177,-0.518725577365725,-0.21933974281739693,-0.3529765404209453,-0.2203632163551081,0.4975555832319371,0.27943663514547784,0.30291144539608056,-0.11789737175195238,0.26853510544606035,0.04942068799312609,0.18006550383548886,0.6296957717824897,0.03672400323416891,-0.025480081534285534,-0.39091074156640243,0.3107519975587865,0.03310911508569287,-0.30417082804673395,-0.2852460620790021,0.36150013072324355,0.8249136724371666,0.09761703001537726,-0.2877066090403737,0.08217751995382977,0.14745195491640328,0.05920477418018829,0.7435359104285015,0.077843838455641,0.5337239636030978,0.35831117994529194,0.06800083151747557,-0.2028502969532003,-0.619133309188329,-0.003390950434306772,0.5027906120866243,0.18437968094039905,0.06404335425037694,0.19192218983005843,-0.18856348914494608
50aa9e094b90af0d42d5de0d,0.22858350347939288,0.3880868960945673,-0.35374305344325935,0.2543256343513405,-0.3875778758637707,0.2869519870996031,0.677031634778691,-0.21276097498402338,-0.5283164377685042,-0.23514688874726833,0.20634918102764704,-0.48156215326232404,0.5030148765608979,-0.19316458036104917,1.120441666698271,-0.28068297360313205,1.1193764154634231,-0.4159104795875222,0.17277499586831002,-0.6904042851666359,0.7018864798058203,-0.07647705040836406,0.5513737641526136,-0.4305127210009347,-0.3118996078902113,-0.2198733455328703,-0.11062294194887981,0.3562041394543303,-0.4198850231176109,-0.06805283711031337,0.2630058765735602,0.5429008758275015,-0.024108278994699996,-0.44454025421462495,-0.45770518016444783,1.277082777295682,-0.32379326322087765,0.021558470010685095,-0.22855046813682722,-0.33190478091018577
4bf58dd8d48988d1ef941735,-0.07032510780171086,-0.16875135624811446,-0.18883544028280838,-0.2993972107313558,-0.389865036046873,0.6046216077272102,0.4861510667072163,-0.6843687155641908,-0.17509245022804498,0.037394506735174436,0.00649172587845826,-0.3205471572199127,0.7916552059973954,-0.5329842219569849,0.40369192892972944,-0.40038574277066213,0.7720089823882431,0.02970712984083772,0.4500806613730127,-1.4681783423090717,0.28066027429099777,-0.7915485464926638,0.43732405387348816,-0.4009520084183038,-1.0872781849909812,-0.5286159190524539,-0.1588720149990475,0.9931992429308769,0.10178065699622826,0.28686028005161957,1.1806358111346709,0.2935179540223095,-0.2011931974892851,-0.24455747065661326,-0.15466365769531898,0.10642665958180877,0.3831159929141875,0.14439360180945682,0.7975288012330104,-0.46949902655343484
4bf58dd8d48988d18f941735,0.16749604885924568,-0.9109437099509872,-0.34601434137024945,-0.42723282349700503,-0.11685648215907458,-0.16084728749086585,-0.21232369550808897,0.8716221057924473,0.18260408615135376,-0.11936234904454629,-0.0696672575330008,0.4232836692787963,1.1322336997379057,-0.5117374759409687,-0.3694128230153181,-0.2869122630414912,-0.1975582882297159,0.18166833361821033,-0.25477670327024615,-0.1783544427615589,0.6383860071982859,0.7211821672554819,-0.2983026669959131,-0.021068755212410264,0.09097506979276972,0.07530569617048764,0.8414474896846103,0.93817469185379,-0.004489178242969716,0.69289632447458,-0.21825741424553227,0.6668347028518453,-0.35886847042771164,-0.5970066502574839,0.10252219806718975,1.1962832203913738,0.06361238095193464,0.21240097446663642,0.5027301881490026,-0.08409556384506325
4bf58dd8d48988d126951735,-0.05337218626104319,0.14422081960062474,-0.2643710606442041,0.024420042541018643,-0.356459965202894,0.7175754960893908,0.8740651410153135,-0.0133001428955539,-0.7210805750633251,0.003915468397522726,-0.45010064280588485,-0.40933737332596426,0.17724100166556103,0.28369326004824996,0.8151078786947639,-0.010965458572084709,0.7785613100112173,-0.11938037375599847,-0.2724569803029645,-0.1849805149517182,0.26134531898760976,0.6828484235926735,0.6196326269958118,-0.3526356954886867,0.14421510721751982,-0.3350369689795046,-0.5949359082513365,-0.0354151345781096,-0.5209303728125255,0.36517423623850986,0.11856063262367608,-0.13218695027127,-0.04566607228246896,-0.405796178659024,-0.10186441692077941,0.4902789844248314,-0.07737005114918227,0.20232362230464113,-0.36672004496318245,0.03828052605189455
