4bf58dd8d48988d197941735,0.8307652553991706,-0.8325123981431861,-0.7869971165560384,-0.21716803922048739,0.09200223129413804,-0.10143559374602006,0.06124282948251143,-0.04762821260273809,-0.29150927635233304,-0.1107998809043934,-0.10661858238281374,0.33805612523200473,-0.5832300801571783,0.8992917129494226,0.07650568563127222,-0.07436780047616601,-1.029862085753672,-0.2811639299487301,0.4440773566456879,-0.28588417717500386,-0.1432480667776651,0.6677462510271434,0.29502255823875256,-0.022248542051864162,-0.2139479312330322,-0.5940884419683218,1.1423836687324878,0.7792013762705193,0.2487006062988795,0.16465748668273208
4bf58dd8d48988d177941735,0.22164386306363795,-0.008390250089819576,-0.7161924796250905,-0.5193160181681858,-0.2878551798653829,-0.24972724736304042,-0.8740149108863721,0.0802826039322507,0.12969933600217046,0.11959196032473361,-0.17311942506733835,0.021974088044349954,0.4764837231048382,0.25144768199627626,0.3009895812872112,-0.7329419176546244,-0.7166219767955045,0.052950142355568226,0.5011791530080967,-0.7418908113046733,0.3896713919081098,-0.31475745277542855,0.41247014420140216,-0.9041433118282767,0.6909923395769587,0.9242827284464203,0.28100162657154637,-0.1001887947095196,0.4420312544079188,1.2235493818132694
4bf58dd8d48988d120951735,0.4314930784307201,0.026233468063357107,-0.36863766846643153,-0.358362675248247,-0.5201728095025978,-0.5390775277013573,-0.679934501715701,0.16501393784582707,0.025052530124383136,-0.30833529137658533,-0.2992315720583114,-0.004683502544333527,-0.02356596255036716,0.12150241797224262,-0.40649601374917277,-0.08858754836222782,-0.5180769602847694,-0.39427764827063533,0.07601040519813207,-0.37344963063600545,0.5774549121089221,-0.2029809486152134,0.30165405400063894,-0.44972020467883705,0.2788286296013569,0.25433068575059986,0.21506330179056007,0.30148243921806345,0.1886121422858521,0.7076573824585386
4bf58dd8d48988d16a941735,0.3030323122899026,0.12253244408978146,-0.43833343920937823,-0.3089891724641334,-0.44372313916250905,-0.5223724001124046,-0.8822570517024322,0.1637516706104825,0.0784068778665657,-0.26642394822356674,-0.3946567720952042,-0.04901666085721076,0.3631584383352207,0.052280452788201225,-0.14996657665472085,-0.2633624608634992,-0.48292140992233673,-0.22386174809696466,0.19815312301128843,-0.37720121372969645,0.6408900744684897,-0.514798795517706,0.44161482518975675,-0.6133884509045991,0.46334628733665567,0.6744463688166279,0.10525020329303611,0.21689409229997747,0.27296427085045377,0.8876475163575186
4bf58dd8d48988d100951735,0.1375370212640307,0.1362066700811344,-0.39366494979203526,-0.3403636676385151,-0.38679717803539726,-0.290661133856731,-0.7851641207052505,0.08969137362736032,0.15057544804042394,-0.2212079247540773,-0.2547211326564646,0.017981485497713678,0.3332391553652808,0.22946560286966725,-0.2284737618126812,-0.3885198044401139,-0.4027963716508699,-0.2713955390706238,0.2515609836548656,-0.2875429821864162,0.4357499322852161,-0.3847224748089433,0.29196763324828295,-0.4644226438300697,0.5281844481956933,0.7030415258461892,0.0028138045944293127,0.10997559217793716,0.30598394372168985,0.6701678056065413
4bf58dd8d48988d1f5941735,0.17925387337171947,0.22262668680454725,-0.3572723768015622,-0.3073269991419093,-0.6873473936419189,-0.46919275567547525,-0.7983069434478793,0.21205347826625418,0.05978115951422862,-0.2300737575200092,-0.016028220630654285,-0.24254218539619163,0.42940093313840083,0.20347017890471542,-0.46180921993149,-0.3058286634136283,-0.4206760731719488,-0.19919808253852084,0.22700493018865672,-0.41223025563887183,0.7122798718579393,-0.2407309002880291,0.3036209773382666,-0.4463482766109521,0.3777777222209968,0.6992184240592463,-0.024076557884959784,0.22384125386119463,0.2705678216036825,0.7886442181762243
4bf58dd8d48988d1d5941735,0.2899663304238673,-0.06101409585297737,-0.08638174733567036,-0.28161413085708886,-0.208384438654603,-0.3176917734113263,-0.3225497301018496,-0.1209690492686404,-0.17752000224903033,-0.20719101936961742,-0.15899649355769138,-0.0010538187135023273,-0.10367028057031233,-0.3078144500595738,-0.09987841823286568,-0.0089519048511885,-0.25715410452715814,-0.302945628942867,-0.15331528216565926,-0.07015578584330763,0.15095786115533807,-0.24577184509499672,0.19250171370939104,-0.2701001458707997,0.12828571558385712,0.24226152058876338,-0.09448233366483445,0.052404225155125515,-0.1028132318454053,0.11836677291524
4bf58dd8d48988d11d941735,0.40733999934642773,-0.18400907037956965,-0.3142771229692394,-0.5977723387561229,-0.31990171244748755,-0.6188913245476301,-0.5445243176871603,-0.22677081926240067,-0.06003226326834963,-0.6062934812701268,-0.6357992468236151,0.27056638711637027,-0.288589174867936,-0.42010573712230753,-0.14757529304471464,-0.09268937300824617,-0.7117840751343953,-0.6065443588130648,-0.10160295191215565,-0.08472739128484111,0.19680373114200955,-0.6576648606644996,0.315422586203919,-0.4487800484242427,0.3479269753071491,0.4241438939794577,-0.12356128239346234,0.33501876743975945,-0.1408319857657131,0.31908668790822536
4bf58dd8d48988d1fa931735,0.8403178434587457,-0.01994456268183592,-0.15765604070309894,-0.7186685093300504,-0.8009624843069424,-0.8678422621065167,-0.8859702017315476,-0.028299833116246335,-0.5096567782487613,-0.2988738024490207,0.0024334767170158898,-0.2865982374083417,-0.11690143279415291,-0.7360296814376417,-0.4257020458696559,0.06676146353436437,-0.5330139858596676,-0.5228977994161101,-0.3472631285112191,-0.4736774070092199,0.681744785865536,-0.10070698081922116,0.5012129043201503,-0.590324243179871,0.026070079227257625,0.38115962649139834,-0.03110482759040398,0.08706188827580527,-0.1125864838521841,0.4023009598352119
4bf58dd8d48988d14a941735,0.44358682151515294,-0.030426663187398485,-0.2856645919667908,-0.3830671637259407,-0.37411315338337786,-0.4994357930261242,-0.6445747031969258,-0.030907332983064053,-0.014582132111759627,-0.4245134598753458,-0.4827101115185528,0.10263284431994242,-0.07936509241473103,-0.18902405894635607,-0.251970086866294,-0.03484660014812073,-0.4419328307377067,-0.47482974137710654,0.008492911001952161,-0.20081421171402825,0.45347814744405635,-0.4264480511706632,0.33392945575417704,-0.3935131915886672,0.2408840467806691,0.3282229474324408,0.02130684679058412,0.2491182377141182,0.059878304730001906,0.4349651310751572
4bf58dd8d48988d1a8941735,1.045910661551508,-1.059541833698741,-0.9803555751948863,-0.25915771434891965,-0.048498471704023716,-0.19063500819504625,-0.21609466078057346,-0.14084142123033863,-0.8409992388257582,9.99814903742052E-4,0.11625404257739713,0.028755936725452905,-0.5536904832427186,1.0103302463037618,0.139953941835484,-0.2585231392136249,-1.3659137686120766,-0.379339348184753,0.3293928017815738,-0.4377830581938722,-0.1705714679681129,0.7234257154857264,0.3832028602394515,-0.37588222134701754,0.09635415700775524,-0.25283301003436204,1.179834666425346,0.7543604015959344,0.2688807623320509,0.32398186902101234
4bf58dd8d48988d12a941735,0.35005167165422507,-0.004600720289444569,-0.08619268317976936,-0.13016913018715956,-0.32443810709377924,-0.25632096274040744,-0.4361652720566063,-0.036559337945073656,-0.22189536795815834,-0.07417713374747976,0.13903871756464647,-0.2290466873420994,0.09318199846177175,0.0044481539733861285,-0.22649526143525214,-0.0929289363262952,-0.31948686465348425,-0.29028435027633354,-0.09512356195970934,-0.057705199358822144,0.2080690619170578,-0.13044207729870969,0.24404530423206197,-0.24963520123274036,0.12306430665019938,0.3688092720123974,8.802738983347352E-5,0.18265077640319294,0.009766160106166991,0.22664410679611754
4bf58dd8d48988d113951735,0.21892201629593624,0.333020927278466,-0.43744592411732364,-0.6443321456743183,-0.7474233651970256,-0.19460883708507629,-1.1646238973746479,0.33784277664118145,0.24109298817516858,-0.10913195737240913,0.2759860821841982,-0.10288346548110483,0.8338277632375538,0.3754979194718518,-0.417413014983912,-0.6880140344997135,-0.4768957856138872,-0.10614669526191917,0.5749897938239703,-0.5826257270218121,0.606555880502456,0.2682826340157892,0.4559030345062226,-0.37610086143810495,0.48453816671057276,0.9059678379001467,0.1569088567905596,-0.09386113978344172,0.6194817706776751,0.6790535632627883
4bf58dd8d48988d191941735,0.6899695488177352,0.048828816857441726,-0.00579202742357405,-0.07131624392005426,-0.5036710485641748,-0.37142982681972503,-0.8726232296698578,-0.18256253566567882,-0.41120263924748796,-0.13348230687582657,0.1529588680743519,-0.4220117347913385,0.30032349766067207,-0.07194689007764281,-0.5218234852391369,0.003119163280383836,-0.1598977309158076,-0.7463136786904371,-0.3917284599054117,0.10316433995646347,0.4609863734508567,-0.40167326829179933,0.4366678446153409,-0.36701699104759883,0.2283975315318882,0.732110682940733,-0.24641200708704294,0.22820714366992095,-0.06227529009845775,0.1342937475337843
4bf58dd8d48988d117941735,0.6132553582955788,-0.10313302738235339,-0.2076443393911637,-0.5722065711505837,-0.49112515905706766,-0.7586277911217111,-0.7947032159883868,-0.2391330155098535,-0.21016284467826066,-0.7222978129286504,-0.6720146363993994,0.14356997875671385,-0.3011269703946943,-0.6127887591084342,-0.36020833680951775,0.050308933510458696,-0.6584729563564572,-0.8193020344865177,-0.2604213241801302,-0.015739902619114406,0.4203234450560456,-0.8224785657115806,0.4106547209129213,-0.5056109723421502,0.3306114886132448,0.501601523783764,-0.2226756215593204,0.35419057398888204,-0.1873695948510911,0.2806415683690638
4bf58dd8d48988d105951735,0.04287293327647058,0.22451417434114965,-0.3379673601100315,-0.24047438804144405,-0.4161301735456081,-0.27036897599168913,-0.6869628270605894,0.1966573877932946,0.30382218381375065,-0.23345302616874933,-0.27779973705318983,0.017653329785218597,0.3855879330396711,0.2888657923754579,-0.29106204623295884,-0.3283572840056394,-0.2895517079385452,-0.1536334209238166,0.3394050599892141,-0.28717966618413104,0.538883926931469,-0.31640595098171365,0.23214054601290837,-0.35188401942043157,0.4124111036517097,0.5475514763816838,0.048763965436697365,0.15057708542977463,0.3725871738744083,0.7360354586049987
4bf58dd8d48988d137941735,0.40249934647230345,-0.017327723886195565,0.04590427162483696,-0.31920105695573037,-0.5948255850696654,-0.8487447034942807,-0.4366038036824626,-0.392951421002937,-0.1773307371685648,-0.6666449289691054,-0.5005764790349739,-0.07127535672074513,-0.7272346890036768,-0.5406615236980091,-1.0087251127180674,0.3619050408385604,-0.15892699923771428,-1.2546179383791998,-0.8226760958293099,0.2851422182742028,0.39171841841168603,-0.8949254107355507,0.007923376305772754,-0.26909927337324285,0.25177463619712376,0.42045226032199357,-0.6846779933334767,0.5485443159317647,-0.5357430068701682,0.05995912661349122
4c38df4de52ce0d596b336e1,0.15522466413185912,0.46990740686673393,-0.0942829568151448,-0.42834273014946606,-0.8764584262056082,-0.37017469192871605,-0.9165344506890244,0.48701288464789205,0.30597709954133306,-0.12013081350757344,0.5124745861920887,-0.4467628995325801,0.5245309131421999,0.27758271097712356,-0.8096709064560178,-0.42403056284314106,-0.4682534447117433,-0.15897039586422226,0.17119070266710787,-0.4180783727447805,0.6315807449336209,0.31240811011675435,0.2749554294995779,-0.18337312400587127,0.16601843485914664,0.540787960870661,0.03732722145021843,0.1018989898319311,0.4068436705771177,0.7577651238018145
4bf58dd8d48988d157941735,0.18568309483104653,0.0039648511263772135,-0.14091676412786888,-0.23450762666084185,-0.2887487790683623,-0.27869022923270237,-0.29206814054714914,0.02510739617358811,0.02072098006723451,-0.21735155917604917,-0.125815896417755,0.00357536049551276,-0.01653712893491274,-0.011208465020266374,-0.21629659212516025,-0.06535811664438099,-0.3366268944640136,-0.20375359054740635,0.057821549369447896,-0.11711676785476796,0.2445169990393979,-0.14970874612613103,0.1572126661428176,-0.17927859777516125,0.08140788031200592,0.18509621959065528,0.0012409343445863184,0.20663687640050116,0.05142829438834307,0.29779150456123826
4bf58dd8d48988d131941735,0.12073004926334478,-0.019139973900183144,-0.0664915690671209,-0.0646205808692451,-0.1818697008402061,-0.1012435121604212,-0.1645774440422727,-0.007146310835656495,-0.07165006727211343,-0.04194991689656798,0.08926422112801076,-0.10940226310652834,0.05320957186588715,0.06076817407733768,-0.15053541988675279,-0.05386319154042754,-0.15433966115914946,-0.10708630153713145,0.012565391789895155,-0.05876835339738012,0.13459133221425038,-3.673127223594247E-4,0.09405854051138823,-0.06920504099084485,0.022577462559553767,0.15436605226986852,-0.0025085569902593766,0.1082855398330787,0.0281854312187959,0.11480658608625322
4eb1c0253b7b52c0e1adc2e9,0.17186231040373687,0.051790984079160406,-0.20156217901749363,-0.12616309043464938,-0.3640555252066711,-0.19689652441798003,-0.48643086283021464,0.024025648734803333,-0.03306646230317358,-0.12048024280150753,0.01946056558940091,-0.132490215448879,0.2368356523007246,0.22426801754850814,-0.3096482455907391,-0.1818400319392711,-0.24892361185880993,-0.25313525646649404,0.10930750729231284,-0.11885743005373967,0.3431746007831894,-0.15864057212623564,0.20104342129872899,-0.19875305247841835,0.21346690912479518,0.4376362180893666,-0.016891141517624317,0.1859321218703457,0.15280583200240658,0.34111962129768386
4bf58dd8d48988d171941735,0.37093829236516496,-0.004299756609192757,-0.08378770209541611,-0.20115564581400325,-0.8420031936955088,-0.6931869737180358,-0.6834540789924269,-0.04312789824305759,-0.10895992652144004,-0.6660004841569603,-0.428559622305688,-0.20828269736279217,-0.36027968942624805,-0.07984127792279264,-0.9741309156692044,0.14948320905331647,-0.6003679233086338,-0.8377255230001477,-0.24248999950074243,-0.020905889592512696,0.6700148846850134,-0.6173319554003113,0.13082638875075842,-0.34720696825228725,0.2728097555924841,0.33382710763149903,-0.26946295526705305,0.5244494659475701,-0.01747084804950131,0.6181023425368323
4bf58dd8d48988d151941735,0.16108873597398737,0.03904480295908874,-0.0850809060928734,-0.1429537463864926,-0.1565882559160905,-0.13753234035950468,-0.3208273723059945,-0.010399053714896488,-0.05579628315623963,-0.05461828786957076,-0.024031416815926795,-0.029681073316217162,0.10478781665563945,0.006616584048541264,-0.09659497575968291,-0.09563217249697717,-0.14887289867072842,-0.18540020318133885,0.005242850440260465,-0.07805390174050636,0.15834019182894926,-0.13172175606330183,0.14551411151805344,-0.1794741543451017,0.17006351295707123,0.2846786910066915,0.0019019214321680828,0.046905751905366506,0.05229444479741369,0.17163983279582293
4d4b7104d754a06370d81259,0.0045901163427730885,-3.7971663771100883E-4,-0.002341421759565347,-0.004121916660456012,-0.006526194152662798,-0.005622235456949344,-0.00499702434605403,-1.4847972190288315E-4,-0.0011741495844908825,-0.004243616653199822,-8.896828709997206E-4,-8.131344005877223E-4,-0.0013190307407348642,-6.064462073375019E-4,-0.0056988016251367565,-1.7329650338486653E-4,-0.005195953816286116,-0.0049079526602878515,-5.801639647732107E-5,-0.0019662424119629477,0.004928917051324297,-0.0014090232851753004,0.002544574989285816,-0.00202246709737254,1.4058940839013892E-4,0.0025352471803493227,-5.235456463592193E-5,0.0042939468344152035,-4.297965044177068E-5,0.003156094819955381
4bf58dd8d48988d111941735,0.6178919853949942,-0.06362111163753024,-0.36529209661551043,-0.5863734951097399,-0.6007617290080463,-0.6650204842725287,-0.8359327401632385,-0.055159222849236904,-0.03937230327640566,-0.5998484336715948,-0.4912612236107308,0.12072339256730624,-0.11928496025461163,-0.22235509799549533,-0.41828785436370136,-0.1008239450920117,-0.7106699453734548,-0.6407657415845661,0.06714120867422571,-0.24407855144988314,0.5805822454891412,-0.4804456077210186,0.4416192232992845,-0.4518368913286739,0.23721763028931478,0.4294191645007765,0.03411176984620094,0.38015546330489997,0.07570219302364058,0.5138827192406307
4bf58dd8d48988d1f9931735,0.2523954797676262,0.22082820000017442,-0.42893944810601675,-0.8233312053392778,-1.3659190437222357,-0.5008687581923796,-0.7898797441310743,0.2906461296119806,-0.2064977208223416,-0.2320660526457741,1.2196466263830714,-0.621303234876459,0.4769105138932288,0.4434841747193767,-1.1835645718033232,-0.6313273804988712,-0.8357831208819312,-0.25979854874993374,0.3758979254785953,-0.7483184001518887,0.6984007779446569,0.8910949887189558,0.17719262175833508,-0.10936243414337507,0.19547882795536714,0.8343513587345066,-0.10486079261460642,0.2748272820402111,0.195904112001235,0.35881326258041074
4bf58dd8d48988d10c951735,0.24575736979368754,0.17554359214448417,-0.23818645477427408,-0.38774242844541235,-0.47533307938399605,-0.5462844719342969,-0.7683603685281055,0.10782934692950205,0.08508087594834471,-0.3749119286713713,-0.46684084209891286,0.025989119814737324,0.14409859450357415,-0.2629302331596681,-0.27739140427189646,-0.07421263700176142,-0.29974766104105344,-0.3086266809849971,0.04657193925675538,-0.3054925380072269,0.6410160981242855,-0.5035915875507466,0.30646924186948876,-0.4947847448096164,0.3648813467171995,0.46617221770373934,-0.0945742016287399,0.06537796733613721,0.1391239922604599,0.6401519907809011
4bf58dd8d48988d12c951735,0.3132837646981069,0.016680113542342005,-0.1671262676799133,-0.13238415807049683,-0.42186215621013046,-0.12269486155971449,-0.6370592965065731,-0.03573735171475536,-0.2992550510486561,0.03551411139545956,0.38665581576945696,-0.32560492934363294,0.2487617647029526,0.32293173678908793,-0.2787709427091285,-0.3509708304416687,-0.4266369747743427,-0.3419398956286173,0.0335836660988299,-0.07285933060648352,0.18070644609126318,-0.17096037990591423,0.25612984965972224,-0.3375705098463289,0.3607486241453474,0.6790902109953354,0.0219056317416293,0.14033026921481084,0.17450051343325576,0.35969416607783494
4bf58dd8d48988d169941735,0.3157127651530027,-0.0037014206968211173,-0.16248548370334595,-0.2877229433159016,-0.3971586978056509,-0.4112900487495212,-0.4938525580112778,-0.009490122414833789,-0.08605587241083702,-0.2702534193683542,-0.14483976382253158,-0.09757887147008908,1.932860794062332E-4,-0.13635401466155747,-0.29404236101867354,-0.07154057385211332,-0.38118526131489944,-0.32345903598114334,-0.040755822715486716,-0.15935661869978604,0.3669914084180405,-0.25934971279218394,0.26544307948247764,-0.3001430547198697,0.14545588194429224,0.33645979659421177,-0.04820118665117786,0.22874455027152668,-0.02252139449563443,0.3259651815499054
4bf58dd8d48988d129941735,0.5471928133951309,-0.03599696719023344,-0.36983904918968,-0.19580344786709852,-0.6305451542296205,-0.30533612388598375,-0.9292986321814429,0.014556828026185293,-0.37677932147624893,0.059694252176631386,0.26270569751497386,-0.44270316709354884,0.3261321590242319,0.40399009238450645,-0.32917808773541785,-0.426411159444484,-0.6541981298610864,-0.3729670255103563,0.07734713364524787,-0.36764617436972413,0.4527977690647326,-0.17808082085656382,0.3666325172088726,-0.6644985675203278,0.45363325222274625,0.7884881865084492,0.16442195974798443,0.15493361627503197,0.2955938839973977,0.8502530441516352
4bf58dd8d48988d149941735,0.6107820837640763,-0.19804768457206448,-0.3631512639781969,-0.4989282473329076,-0.24105865799817824,-0.6268663401894186,-0.8076840726440987,-0.28196145637870107,-0.12147948102291001,-0.6607073844837912,-0.9198801902010689,0.3421706833779952,-0.31359715157545526,-0.3729232138781937,-0.15166825675124276,-0.0066550753560984605,-0.579266661341197,-0.8298724698924538,-0.13358482649512063,-0.01116910432917753,0.36866363828383003,-0.9231782571778676,0.44163523340615574,-0.5871437353720589,0.47155696726056495,0.4977086954722009,-0.06327445937342718,0.3426400135074507,-0.06020168887336675,0.36182565693977176
4bf58dd8d48988d1e1931735,0.8857797608930768,0.3780637749427701,-0.3296619546898928,-0.6842174772667345,-1.1074603426621867,-0.5313451641281536,-0.5997251845829965,0.32779744638783237,1.1249446159329382,-1.0380555601828285,-0.34344971951433756,0.5670361534353927,-0.2662835316150051,0.720629660732349,-1.4640456642911304,0.04029012961726382,-0.5101323023620465,-0.9735170421821975,0.8255060061726126,-0.13639281724672328,1.1435058222600119,0.07970661629301562,0.3444549904517868,0.6025677100070671,-0.7700814223171506,-0.4997790880688091,0.41569893182782786,1.048999771679219,0.4415633288147963,0.30549295327178183
4bf58dd8d48988d109941735,0.26207751759236275,-0.014997584205832425,-0.15412610824051157,-0.20864742640558243,-0.32169556422029594,-0.31948246157590454,-0.37070511427167063,0.00735273425514641,-0.03789396812087371,-0.22399195169202765,-0.11934713541608558,-0.01520853163837353,-0.050320720159823897,-0.045099149670829765,-0.2661787000698651,-0.01635396290374425,-0.3182356308375877,-0.26819748236239527,-0.0038254539696383223,-0.12688756183377128,0.2906999831111302,-0.1740669708770247,0.18852178203618955,-0.194413100569443,0.08768796993451801,0.17643668145951485,0.0012036833876194273,0.18579968827362298,0.03953911319087797,0.2670758223405594
4d4b7105d754a06372d81259,0.00781470645230257,-0.006085244246894179,-0.009739711441722962,-0.006149590644424898,-0.006994749795462089,-0.006827347445474699,-0.007844935508567906,0.0018346313302020196,-8.140737167524146E-4,-0.004972077068835935,-0.00424122393881437,4.479767240903672E-4,-0.004007755090140353,0.008041984971401317,-0.005304342109643838,-0.003482457509175144,-0.015917106415037963,-0.005048523130071913,0.005471256430786335,-0.0067425197853631155,0.006300622048402902,0.0025676844953255776,0.005059033374583876,-0.00518631815981609,0.0017918320696754084,4.6370632599935054E-4,0.008893350920164682,0.009206525276459468,0.00579595277747256,0.012283732425501608
4bf58dd8d48988d192941735,0.16543107458222664,0.008750751092643269,-0.11523925062321796,-0.1471236208052895,-0.21138979566057262,-0.18374998782519933,-0.2889549242539253,6.474016389010937E-4,-0.008174996339535365,-0.14973635187820006,-0.07801704200516058,-0.028586648899230363,0.014607179253534587,0.035332491985555936,-0.19161523375609174,-0.056655567274788494,-0.2085859924157028,-0.1914947268477775,0.014205496786630573,-0.07464873728681244,0.22615418507238408,-0.13998845489864367,0.1376529920243814,-0.1298385221373268,0.1140253194077953,0.21371061488770338,-0.006709039009485786,0.1427651125896963,0.05451504360215848,0.19966337526300973
4eb1c1623b7b52c0e1adc2ec,0.1873259109148823,0.34048918127952454,-0.2896636041819925,-0.3644478745188367,-0.497516673769998,-0.2781088326416012,-1.012813871529979,0.1863084552558206,0.1541295422666645,-0.14217407679564342,-0.06455704676904007,-0.08513906977846843,0.5982168062965018,0.16484699865563954,-0.27453597174524824,-0.46075022326788034,-0.25806349914411225,-0.2529010181951409,0.22415028354046937,-0.29309273860903245,0.5285257432543322,-0.3688792537486072,0.3864717093004133,-0.5201497703774842,0.5670110625405992,0.8929354585624144,-0.014138796277299434,-0.021976786286557977,0.353733350484918,0.6842826957222693
