4bf58dd8d48988d197941735,0.3734198640053085,-0.302270618004274,-0.11395359658235299,0.47066379338713976,-0.07506877822840229,0.7175310140232316,0.8411718736463185,0.3431112537470005,0.04352243068453122,0.3237439509313255,-0.3994128427640056,0.9751844451830128,-0.14706263849918463,0.33074044692684873,0.44733112690919036,-0.3312077534452599,-0.3096230745080533,0.057030199230251814,0.08921492988682336,-0.459508256833147,-0.17817197578585348,0.3649323107916436,0.8173925374439293,-0.6348148278925541,0.2892064475834821,0.014265308417714796,0.5561250694114264,-0.25365588782511306,-0.1609995780417772,-0.3677845144159573,0.6050569112717497,0.36382496769097317,0.18432133183995536,-0.1824806838518838,-0.029281052371854216,0.388418275573448,0.03680774979782185,-0.7723217918848067,0.6486819130749604,0.8943687405577231
4bf58dd8d48988d177941735,0.8383974651682987,-0.12803052031362225,-0.5686979473444908,-0.4070762851122011,-0.17170473682769144,-0.21601128715163262,0.3930417325878683,0.3296684595990398,0.9436670277096962,-0.021722894282837933,0.054114255436148014,-0.10297796551274074,-0.5802715821109808,-0.09065116997457169,-0.8607621726064463,-0.34922203611653924,1.083460430816571,-0.23944105414215433,-0.4164895911625131,0.08302916278246793,-0.0438979508955227,-0.8271690080083174,0.37459947830314266,-0.8671412394248902,0.11956230181320755,-0.2616477553486984,0.4887895281910598,0.2879410473254064,0.3479510330677809,-0.7756029982514149,0.13997743006923344,-0.16886679341099323,0.22669460408788636,-0.69469717096351,-0.4462964612806717,0.028940503503119625,-0.25299922809590264,-0.1775775266841432,0.71397823464009,0.20634090606420527
4bf58dd8d48988d120951735,0.03158467853930216,0.32065560345961513,-0.043667989607876885,-0.16117155055007526,-0.19084993086095714,0.13779186001814234,0.39793250197471,0.4772723704631396,0.7716757501423652,0.26052459976962594,-0.24339005537884326,0.1278573436442574,-0.4310092915863117,-0.08735670059484847,-0.5035612149397048,-0.6361315460530307,0.1985140921247568,0.0903306623659615,-0.2139105807986808,-0.08350635387874947,-0.13242810843812577,-0.48514891618330785,0.22254020628817325,-0.5846004571450131,0.17716233697686293,0.11118678930335871,0.29780492700646755,0.10481597919248632,0.6074853916072838,-0.47138766041995783,0.05296789836046239,-0.3077980082681037,0.1846654863583182,-0.06954085772466483,-0.03376182484356877,-0.18295620198404725,-0.07514812777741556,-0.09490297868312704,0.11100116141895375,0.3118981523266015
4bf58dd8d48988d16a941735,0.0996769848671572,0.3644150821587078,-0.2152733157720109,-0.25952386645959524,-0.23539499565033695,-0.08074082727799739,0.4262961160444018,0.4748668577949478,1.0065163892783933,0.24148586107328793,-0.14543317377034384,0.009533176835311893,-0.5870516741254856,-0.26684146406888687,-0.7929109881181199,-0.6851725873017327,0.6411842219855004,-0.0760966445757878,-0.2939793891512399,5.329231183582386E-4,-0.058741041119381665,-0.7598965261581087,0.11432461300931102,-0.7103880325397289,-0.007854333568210914,-0.05302076486539048,0.23395941226012243,0.15550218953825326,0.6539228907578577,-0.5595132901817291,0.005915883904274883,-0.44478493587815154,0.23148236414959147,-0.2314410743151734,-0.22553390523567152,-0.22103010285098687,-0.13812039612354768,-0.1279263480151107,0.19450072283921624,0.18309491195342464
4bf58dd8d48988d100951735,0.2062022188389325,0.18782619355502736,-0.3009716968599593,-0.2669478777428491,-0.12189504251662905,-0.23730171466254843,0.24976011793227845,0.2399159227471879,0.6827543550271502,0.11215466394684136,-0.17457548572538245,-0.09026576460495415,-0.3036341618941871,-0.23725623699276882,-0.664341784573835,-0.37590132647960717,0.6090469614659321,-0.0733894850196603,-0.26430626850000033,0.052178169715554466,-0.03215447901999398,-0.6035352683701551,0.11613110869524113,-0.5421449169467609,0.08648178491335752,0.004670074794019487,0.141181490480394,0.14276998155274973,0.4545329547241766,-0.315506870025174,0.044779424127815354,-0.32563846373997657,0.2507308439316893,-0.239991040992201,-0.23390248761883645,-0.21060867377376363,-0.14846688323946916,-0.04783983013182958,0.17392731340765183,0.1111616869360003
4bf58dd8d48988d1f5941735,0.0749672759202511,0.22637178652770665,-0.20932216547378854,-0.22075637340848756,-0.24732337424113127,-0.12273782856929781,0.24834833411959953,0.22168774347524828,0.6592884444161092,0.2518018901335163,-0.3151906651693842,0.04441227754721958,-0.4484815992217275,-0.21864403365390858,-0.7414448338771565,-0.5701725173147497,0.5489489441094886,0.14840258432938794,-0.4436372256961684,0.2219647443435387,-0.06321050476888633,-0.7661054025080389,0.1638861677068337,-0.5654859679770555,0.1438064653835697,0.10671221228403993,0.10834733990653829,0.10382341895269179,0.5477590343581061,-0.3297592996804744,0.15514805819753322,-0.499477882638775,0.24598087522929185,-0.04697372561858794,-0.2666076289894947,-0.3489006387553053,-0.15962178717647427,-0.03593238848725097,-0.033995492351845756,0.15195807697487626
4bf58dd8d48988d1d5941735,-0.10465543586734379,0.19254466917712115,0.23611568602831945,-0.25538755301782246,-0.17404429515207376,0.1855321064156572,0.06998045167335305,0.23604388239703475,0.3703186399101361,0.06090689913718486,0.09210282467676706,-0.05934557798084889,-0.09083576309550405,-0.16799359737425726,-0.19261510847183436,-0.2951509806950985,0.1441955436988218,-0.11576636386813827,-0.08058680826627627,-0.16508301026112532,-0.0272669585547565,-0.22951316325213236,-0.003760260781503888,-0.09851460517462692,-0.23809715480894258,-0.03842377255436923,0.2628281101421888,0.022435219314265568,0.33025761282156596,-0.2440193429573899,0.010781743819979137,-0.08447852463992023,0.07455833101731058,0.11914029747213369,0.11206401695995023,-0.08226907545916391,-0.141957831980884,0.1372395912972907,-0.0732797849701166,0.11633426978884673
4bf58dd8d48988d11d941735,-0.07835287391883156,0.5218525585790772,0.22487829765101314,-0.42419468187000386,-0.29571801154899663,0.4308446362830009,0.38297385639330633,0.48311492779612264,0.8437947913509546,0.09136294426572977,0.1803823671351686,-0.04395630485867049,0.033190111338296385,-0.3594790399777238,-0.16615100425677007,-0.5833707248557335,0.1721418889678623,-0.2139456605012646,-0.07972459856785001,-0.5052364085418282,-0.1717366088815186,-0.27056017779683617,0.02489690297501289,-0.37856924857315294,-0.21137040828017067,-0.10264052766576924,0.5798909284630316,0.03798257354597165,0.7191915752163651,-0.6102791954694126,-0.3083127944214935,-0.12006177626957212,0.19655113460321616,-0.011565319068547688,0.42471870381084764,-0.140207530621631,-0.2029157628855773,-0.004485205629551463,0.13661830744268108,0.04917124256158648
4bf58dd8d48988d1fa931735,-0.2709371166866615,0.3374177218177468,0.6425422029291528,-0.4400237932463771,-0.4802195090348652,0.632031928971852,0.19516566118140152,0.6354765797100371,0.7509808091285944,0.2709564884942342,0.010644871717122608,0.007187489609164465,-0.6291148458413648,0.02521459131023114,-0.5271050154793574,-0.918206980290688,0.18578064298185337,0.10265854262663367,-0.29818392884374434,-0.013157292331078202,-0.07498953784212217,-0.6447150868207349,0.21785665610760516,-0.2457874194192039,-0.30777310236619565,0.04096414355372854,0.671903479382534,0.10087181442307931,0.6884964551509,-0.712817283207218,0.2164319336403,-0.28109163425606415,0.006953981372846183,0.2861592663432599,0.03336165140676027,-0.05210433641992075,-0.23469961298990932,0.3582514708804546,-0.2234936169737645,0.49386032400427715
4bf58dd8d48988d14a941735,-0.1238889726206801,0.45114385385408556,0.1770373881066953,-0.27574050440924686,-0.28548955070829596,0.2892489975742118,0.37649284547086964,0.4560273951604726,0.8026586506091095,0.2286740140491046,-0.05283162013021154,0.009837889518458157,-0.23541510750442254,-0.2692856896040332,-0.3595143190196751,-0.6246145109854869,0.25510029863380845,-0.07994670983480928,-0.1641529825965173,-0.2839545855790036,-0.13564126449993028,-0.4220296750565485,0.10054146366899722,-0.41704635775292725,-0.11073120943266863,-0.013676623465092822,0.4041760618938209,4.235781188064104E-4,0.6562781406960583,-0.5004284473490268,-0.10065417679071952,-0.23413518855956716,0.20090565351944226,0.012525814595967452,0.140705602383996,-0.19083274183997798,-0.11709972258484447,-0.032157844526204446,0.03246517728844325,0.18145039491992024
4bf58dd8d48988d1a8941735,0.6255628554267495,-0.4074039848396227,-0.15828560071316616,0.29881022432584575,-0.10263449490602766,0.6192999276406822,0.8881567773124027,0.5912902772225788,0.299660583403824,0.3501323422383752,-0.33820372271745985,1.0755643058518636,-0.4124659876998109,0.3597866449618691,0.036362216196027496,-0.34076155944495223,0.06839410888040864,-0.09966788181234039,0.043974634043127715,-0.5311421370896774,-0.04557780663878374,0.01996636417344287,0.9196726447358101,-0.8778231269916978,0.07808670148915069,-0.04461920417381903,0.829358067502522,-0.18940946898187963,-0.11869401995199168,-0.3637196595784967,1.086929604784986,0.3906714274390121,0.332067100492676,-0.0450538828858646,-0.18947955490241505,0.4046146863860487,-0.2904922657958692,-0.7213281408706896,0.6553766717582258,1.28604218169426
4bf58dd8d48988d12a941735,-0.09518478471701432,0.16831631658625945,0.14734662797504058,-0.19830384367163917,-0.1382595922490546,0.01752240824553264,7.730009054781359E-4,0.14991504787005647,0.35113164837319727,0.15222481102192073,-0.15515995945101624,0.057986081740379565,-0.2982727482332505,-0.14767908225957063,-0.40704690378039715,-0.4096081978588532,0.2516869862726898,0.0030769577543031334,-0.20862214828154504,0.01909031841508383,0.020719775513166325,-0.3677805250304437,0.08674782031197985,-0.2963050324378673,-0.1403489232354556,0.11027002997466682,0.19050869455079625,0.040878460333184534,0.2749864034471028,-0.21442274752978766,0.28225347441397136,-0.2089250915363404,0.12509609317447978,0.26356579826159393,-0.1502740069766828,-0.19472010049961458,-0.10879532323476777,0.0616526139898926,-0.15219122683140723,0.26001992607232005
4bf58dd8d48988d113951735,0.35646109832010403,-0.12328885481943627,-0.3637682765445737,-0.5016518199177965,-0.21357573146194425,-0.42223431417381263,0.31406658341994986,0.23678932631749847,0.576937399313897,0.16711318086817306,-0.716633392268804,-0.18009068390449068,-0.28054191190471184,-0.145851139250248,-1.1057905173957718,-0.6542176499129493,0.9054556693299778,0.11591211025275037,-0.5449490679328458,0.4175672804253159,-0.1268181147039778,-0.9310004804990087,0.5037346424649044,-0.6661177044070986,0.36064877973459153,0.18292672578612182,0.1696939098568919,0.2496848684739125,0.5937104707663879,-0.3482917700429426,0.3955652186269906,-0.5037876294734435,0.4058307709511785,-0.45731839937703217,-0.6056541400847112,-0.22890962221609423,-0.20551758396406367,0.04930450581600809,0.32568396144932704,0.38746286803743163
4bf58dd8d48988d191941735,-0.3419047920222517,0.5212261337981695,0.43664206920413806,-0.3007539497980462,-0.13137494328989455,-0.08181120527427488,-0.07560247662599082,0.3297676824623375,0.6930974505634588,0.40591287777565643,-0.206373663746022,-0.0157552099446204,-0.45206607223235173,-0.4390010370901105,-0.583983282440857,-0.6689789823990786,0.2181401361315677,-0.1540569886768705,-0.22451064480398844,-0.16420216915789518,0.02802393556463216,-0.510377149807249,-0.002889392844194278,-0.3532564789160075,-0.5848717928484355,0.14147305180696731,0.21666491866336016,-0.11295716143757295,0.5369750779469104,-0.2827934631815943,0.3218963170560335,-0.22563499765435277,0.10465792449602607,0.5702133657357725,-0.18863693853056365,-0.4157265988602912,-0.016541926724935402,0.18752271566244588,-0.36728739113781966,0.3808819703440098
4bf58dd8d48988d117941735,-0.30852807009928207,0.6796308916118148,0.45237670313097306,-0.4542282623975455,-0.3490457805532728,0.5025149501855881,0.33153252290781876,0.5656096497664768,0.9837129425752316,0.1740780842273119,0.16289857627086984,-0.04422584740455965,-0.14417752839650003,-0.432870765449707,-0.29589270527919914,-0.7815625729500872,0.21182261659555762,-0.2293085260647676,-0.09458955321856063,-0.5206548382474068,-0.12350646746648941,-0.3734456453795276,-0.055017524493801824,-0.38134029302698214,-0.3976127052544223,-0.06957621706598195,0.6138190669534558,0.025716699021451534,0.8262049654837906,-0.6532585240086243,-0.25445954696814216,-0.22992950151434582,0.1867670635222274,0.2082821792055612,0.3900650315774826,-0.2383851380822697,-0.22169593746281802,0.11543298296804334,-0.06287174503771731,0.14247130294539195
4bf58dd8d48988d105951735,0.15550282140800953,0.2095161194175956,-0.3614131234888783,-0.1427155675201909,-0.11656414354362775,-0.20100443578395602,0.3175690063265674,0.23075414549003417,0.640236680145748,0.16191537518314533,-0.3155115469151898,-0.03858517177823339,-0.33007327959852745,-0.1812685883455657,-0.6143978787714586,-0.45994258862593806,0.4956399406018082,0.0856266701883321,-0.2684986979644971,0.15850372291820405,-0.07999706979635302,-0.619037120322719,0.15290324434596916,-0.5896083012411488,0.26531463754190365,0.029562341632770214,0.05214496346885363,0.1384339491900685,0.47607094974772796,-0.2976806386999785,-0.07329869747513819,-0.3940286358080275,0.23609202131570783,-0.31222731306721535,-0.22832011285307363,-0.2443035326771242,-0.056430040848455446,-0.15551701768618487,0.18789730670448,0.0504170776591482
4bf58dd8d48988d137941735,-0.655367886899515,1.0201789823494245,0.5804374446712531,-0.41016881028910485,-0.28283601123903007,0.3753975610485733,-0.012525860924569188,0.4314046885541046,0.9004065298992587,0.44592840109041226,0.09270800089965316,-0.016089609908158005,-0.030072972670680726,-0.6469133724548323,-0.12199285612111746,-0.5870056572125232,-0.3376317630891991,0.02672382376154496,-0.0529290787637208,-0.5410616956686319,-0.21388735657088032,-0.38906698154365166,-0.23939771695847362,-0.14486055899307282,-0.47254217336671117,0.21065691190928246,0.5130576285800877,-0.21945594077974295,0.9134984405664269,-0.26821547295669734,-0.296689247780935,-0.289601122502039,0.022184257725423016,0.844130769509019,0.5251026062151459,-0.5804540037904956,-0.16201596734633394,0.29770321389920423,-0.7391408516066009,-0.056693689504655996
4c38df4de52ce0d596b336e1,-0.06539273514886501,0.15716061523465066,-0.2230764329628879,-0.2130587906241208,-0.05226698097050293,-0.28572209649276553,0.01753110539951814,0.14050186909543824,0.36348088062904993,0.13366016075185716,-0.7908457633226851,0.009086642552415583,-0.32258620312264313,-0.06932366227448786,-0.8347317192800146,-0.727256483467846,0.3748653107720581,0.44272701702876904,-0.40066273046919715,0.40570136916128824,0.05678027124244014,-0.6871377458175669,0.3350557493689654,-0.7074221792278191,0.5762203909628346,0.526167069831283,0.24095759216492593,0.32160207709492045,0.39853048231459676,-0.2750559524188379,0.28537970094090953,-0.5626227657467887,0.305686518641901,0.0014053932577730562,-0.5125577817595293,-0.41073681082940106,-0.048174750888861174,0.058894768669369095,-0.10083063913787255,0.381761160245868
4bf58dd8d48988d157941735,-0.047198196621435956,0.23420762622326044,0.02966243600062541,-0.16063171276298258,-0.18663953734654035,0.14635829820662058,0.18907256302404485,0.19688913024887608,0.42152524341432074,0.12003844498554961,-0.10171137097052632,0.049115373036904726,-0.12791077860644795,-0.17030282718725526,-0.236738054156859,-0.37451218482452053,0.18922459666655933,0.009394750184256888,-0.15164032348535256,-0.09160282660488195,-0.054477369797825845,-0.2715843860807793,0.09967985988324046,-0.3140888671477371,-0.00225881825995626,0.022988633194845783,0.2539749931304846,0.0292259801432634,0.34303334033428357,-0.28572674287675914,0.001383511985457024,-0.16944309264911386,0.12609109833105872,0.01213708761395215,0.029183404168751665,-0.16137725438017608,-0.08815014056315998,-0.04280228638863804,0.009878864348625145,0.12266559298665057
4bf58dd8d48988d131941735,9.937291675415556E-4,0.040640017413027606,0.02540553089236401,-0.045829460239377964,-0.08075425456483333,0.04128657994446073,0.05893653665740315,0.05248663979084415,0.12660260448435187,0.09238447746005862,-0.10505449935329762,0.08388875104817228,-0.10873357773930045,-0.0584809853347149,-0.1493146565864889,-0.1679723494672073,0.11575270290107355,0.0364844543294021,-0.11335731474303658,0.010988638697441563,-0.001543419692629719,-0.17337409300790022,0.09198188524624001,-0.15904190781860642,-0.026683539344534643,0.03516580003737521,0.09084937126000917,-0.011025802592522768,0.10728886381776061,-0.08216932037453831,0.14178359491215184,-0.08117836624759606,0.07523555196844346,0.08254458730430185,-0.06808026021640962,-0.0874270760185815,-0.05764868777986978,-0.02315383947594047,-0.03550586146518642,0.1313383797666427
4eb1c0253b7b52c0e1adc2e9,0.02102301125292246,0.17196392079571954,-0.06558049938873356,-0.1714291619858572,-0.13243884927151647,-0.09060877909907206,0.14848191771868569,0.1611083179016787,0.45174436179752814,0.2075457394869755,-0.20880944702956591,0.043258408886850314,-0.2285018131551218,-0.21952214230243414,-0.4440539677368232,-0.3570520367994195,0.33749314657757834,-0.00872191615749709,-0.2297816881233717,-0.003795321702349307,-0.017591228959218042,-0.42580207670900017,0.11000551588053614,-0.38397554280585566,-0.07105251252642393,0.049171645893889566,0.12692570169436262,0.020439426170167658,0.3464802862158237,-0.19479083876289902,0.18937254960720948,-0.23854456527012977,0.19979870917241477,0.053948997151876954,-0.15172875883712403,-0.21941218528896597,-0.09682556085689174,-0.04921737700364292,-0.02242854750777838,0.17466107347799995
4bf58dd8d48988d171941735,-0.3400945348662799,0.7332634746916451,0.2555022601375052,-0.1117225130618783,-0.262248550095113,0.40388158333401136,0.23261473535259636,0.44456333636265827,0.8066081109882693,0.31996706847815803,-0.24056039700466034,0.2334757271899591,-0.3058780409316066,-0.3227229992624681,-0.41790339315403024,-0.6930269609657612,0.14082801940420214,0.2552480097862064,-0.07655618664705484,-0.25182762346577164,-0.008054522985840236,-0.7087414367224172,4.5944260594411396E-4,-0.6231690565864046,0.07484798112105354,0.14969199488881085,0.38691582764181137,0.01606214913575452,0.7757402785473297,-0.2521394613057278,-0.10689709993039348,-0.4258041169023913,0.3322010461438049,0.531014425779864,0.312261609229236,-0.5952496785755127,-0.26841779740373783,-0.029509427130896076,-0.41333702455511917,0.2317104300766975
4bf58dd8d48988d151941735,0.030884437623756925,0.12055461758305955,-9.095441819758175E-4,-0.1440471993562641,-0.04863205970192313,-0.054178876678651684,0.09784287616776646,0.138276264060115,0.3096688873597133,0.08092990888860514,-0.01818176389839743,-0.053458764154626116,-0.07106798906438595,-0.12907599468682465,-0.19894743175875765,-0.14004126950725287,0.15007952188694207,-0.12877276032669585,-0.07375526498102611,-0.11599203756439065,-0.044504107178300965,-0.1506085832382383,0.029276370233712344,-0.1570332775379583,-0.0795151594284943,-0.013000949661229007,0.0946703368873942,0.011353828651796528,0.19602199280574864,-0.11050001504710666,0.027515536481015648,-0.0630984866543024,0.06666184458895785,-0.036216970785063515,-0.03697747270048412,-0.06529816263216086,-0.022142683015435465,0.005983786061975568,0.06350043949418872,0.07989106241188798
4d4b7104d754a06370d81259,-5.01240255276723E-4,0.002752253631681816,8.841039245003397E-4,-0.001962410956523295,-0.003921239680619077,0.003919538001921742,0.003891037459347515,0.002173563520406253,0.004865384593867394,0.0030899076086890313,-0.004212116649487008,0.002840792320298213,-7.536870943518844E-4,-0.0026786887918204823,-0.003320229055683167,-0.006054021176224392,0.0026864581885853956,0.00266992615117929,-0.003551589536968865,-0.001449191303861936,-0.0013456303910554103,-0.00520784731211101,0.0036920531364588644,-0.005671623085094931,0.0017138645395867018,0.0016124853058868036,0.0038439132032198195,-4.4560285985631204E-4,0.005688696867744819,-0.0036656791432681593,0.0018444383192350916,-0.003059004474042326,0.003421060390275941,0.001478508888449356,7.068085617076503E-4,-0.003351657552479658,-0.0020596424329520553,-0.0018134472414418432,-6.982906194543388E-4,0.0027840928550495483
4bf58dd8d48988d111941735,-0.11065052261224265,0.4636600994173326,0.20647373437116526,-0.32754237584478113,-0.38881967641861603,0.4440729772075353,0.48947120485484386,0.45627919086676955,0.8487645399790588,0.2717550796966091,-0.20909691101502725,0.10827342321716828,-0.2176538749528656,-0.30773247403135967,-0.4135188866316057,-0.8588434132816509,0.3549614707170646,-0.0014577565310587785,-0.28325427881905485,-0.25195219382058154,-0.17869451706884912,-0.5311253367224793,0.23746535737548582,-0.5861638300186669,-0.030642779310192908,0.025059351965767387,0.5319298593466856,0.03180342859751141,0.7705707136762098,-0.6354498994269836,-0.05192686008322916,-0.32591165216805595,0.3134897638594534,0.019850511012349154,0.1528670907877441,-0.2636097605809624,-0.18204196893792937,-0.07517147831122503,0.07532074210479775,0.28358261968715115
